,Castaway,Date,Book,Luxury,Song1,Song2,Song3,Song4,Song5,Song6,Song7,Song8,Artist1,Artist2,Artist3,Artist4,Artist5,Artist6,Artist7,Artist8,Album1,Album2,Album3,Album4,Album5,Album6,Album7,Album8,Short desc,Bio,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,Favourite,Error,Url
0,John Drummond,Fri 1 Jul 1994,Encyclopaedia of the libretti of all the well-known operas,Small theatre,The Cunning Little Vixen - Prelude,String Quartet in F - First Movement,Piano concerto no.1 – Andante (2nd movement),2nd Tableau of Les Noces,Soave sia il vento (Così fan tutte),Symphony No. 6 - 1st movement,Wozzeck,Earth Dances,Leos Janáček,Maurice Ravel,Sergei Rachmaninov,Igor Stravinsky,"Bryn Terfel, Wolfgang Amadeus Mozart, Sir Charles Mackerras, Christine Rice, Scottish Chamber Orchestra & Miah Persson",Carl Nielsen,Alban Berg,Harrison Birtwistle,Janacek The Cunning Little Vixen. ,Debussy / Ravel / String Quartets. ,Horowitz Plays Rachmaninov. ,Stravinsky - Les Noces. ,Glyndebourne Festival / Cosi fan Tutte. ,Nielson: Symphonies 4 & 5. ,Alban Berg - Wozzeck. ,Sir Harrison Birtwistle: Earth Dances. ,"
Sue Lawley's castaway is director of the Promenade Concerts John Drummond.

Show more

", ,edfced8a-01bc-4c22-96b2-da58edd6b8af,6fdd3b3e-1ea6-4da9-8d6f-8f8de01c133a,44b16e44-da77-4580-b851-0d765904573e,c278de2c-9696-4fdf-a919-0781cd945e2c,b972f589-fb0e-474e-b64a-803b0364fa75,1be1367d-119f-4b08-bdfe-50b95043e544,f61c909a-db95-4a61-bc23-65a86e0d2907,32fe4f94-8ea7-4dc6-acc0-0992806db30e, ,0,"https://www.bbc.co.uk/programmes/p0093qfw
"
0,John Eliot Gardiner,Fri 27 Nov 1992,Memoirs - Hector Berlioz,Sancerre,Romeo and Juliet,Geate A-Vallen To,Zefiro Torna from Scherzi musicali (1632),Les Boreades,St Matthew Passion - Peter's denial,Ya - Habeebi,Versailles (from Suite: Fontessa),Solomon,Hector Berlioz,William Barnes,Claudio Monteverdi,Jean‐Philippe Rameau,Johann Sebastian Bach,Fairuz,The Modern Jazz Quartet,George Frideric Handel,None,Lydlinch Bells. ,Faure Requiem: Monteverdi. ,None,St Matthew Passion. ,Sentimental Mood. ,Fontessa. ,None,"
Sue Lawley's castaway is conductor John Eliot Gardiner.
Favourite track: Peter's Denial (St. Matthew Passion) by Johann Sebastian BachBook: Memoirs by Hector BerliozLuxury: Sancerre
", ,274774a7-1cde-486a-bc3d-375ec54d552d,c9e1c829-b12c-44b3-a306-05210e6855f6,9a33a7ad-f725-473a-b50a-1d1796183af1,b29a3b55-785c-4072-9daf-0153cac864b6,24f1766e-9635-4d58-a4d4-9413f9f98a4c,338bbb53-5b96-447a-9444-8906844a0790,75472b2f-55ca-47bb-a192-5ac8601350ba,27870d47-bb98-42d1-bf2b-c7e972e6befc, ,0,"https://www.bbc.co.uk/programmes/p0093xfq
"
0,John Fortune,Fri 17 Dec 2004,The Leopard (In Italian & English) - Giuseppe di Lampedusa,A rug made by the Baluch people from Afghanistan,Spem in alium,Song of the Birds,Ain't Misbehavin',The Frog and the Peach,It's Easy to Blame the Weather,Harpsichord Sonata in D major,String Sextet No. 1 in B flat major,"Piano Sonata No 10 in G major, Op 14 No 2 (feat. Igor Levit)","Thomas Tallis, The Sixteen & Harry Christophers",Pablo (Pau) Casals,Louis Armstrong,,Billie Holiday,Domenico Scarlatti,Johannes Brahms,Ludwig van Beethoven & Igor Levit,Tallis: Spem in Alium. ,Song of the Birds. ,Louis Armstrong: Pops: The 1940s. ,Once More with Cook. ,A Billie Holiday Memorial. ,Harpsichord Sonatas K.173-229. ,String Sextet No 1 & Piano Trio No. 3. ,The Late Sonatas. ,"
Sue Lawley's castaway is comedian John Fortune.

Show more

", ,e29c77e6-3bc0-4bea-90ed-4caff60f6bc3,,eea8a864-fcda-4602-9569-38ab446decd6,,d59c4cda-11d9-48db-8bfe-b557ee602aed,95c7a1d1-5cfd-41d5-99f9-0611262de8e1,c70d12a2-24fe-4f83-a6e6-57d84f8efb51,1f9df192-a621-4f54-8850-2c5373b7eac9, ,0,"https://www.bbc.co.uk/programmes/p009366t
"
0,John Fowles,Fri 16 Jan 1981,Dictionary of National Biography,Field glasses,Bulerias,Les Barricades Mysterieuses,Pendem Devla Drabora,Concerto in D minor,This Year's Kisses,As I Roved Out On A May Morning,At The Window,Trio Sonata No. 3 in G major,Enrique El Culata & Nino Ricardo,Robert Veyron‐Lacroix,Maria Ion,Antonio Vivaldi,Billie Holiday with Teddy Wilson & His Orchestra,Sarah Makem,Jimmy Yancey,Johann Sebastian Bach,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is writer John Fowles.
Book: Dictionary of National BiographyLuxury: Field glasses
", ,,270f004e-48dd-441d-9d23-2ffcdf0f7119,,ad79836d-9849-44df-8789-180bbc823f3c,d59c4cda-11d9-48db-8bfe-b557ee602aed,b6b1af31-d39f-48b7-9ce0-d23668b5fe44,78a7f57a-a276-45f6-b63c-96d941e244d2,24f1766e-9635-4d58-a4d4-9413f9f98a4c, ,0,"https://www.bbc.co.uk/programmes/p009mvj0
"
0,John Freeman,Mon 11 Apr 1960,The Oxford English Dictionary,Typewriter,Violin Concerto in D major,Che farò senza Euridice (What is Life?) (from Orpheus and Euridice),"Brother, Can You Spare a Dime?",Les Francs Juge Overture,And death shall have no dominion,Piano Concerto no. 5 in E flat Op.73 (Emperor) (feat. Juanjo Mena & BBC Philharmonic),Strange Fruit,Agnus Dei (from Requiem Mass),Johannes Brahms,Christoph Willibald Gluck,Bing Crosby,Hector Berlioz,Dylan Thomas,"Ashley Wass, Ludwig van Beethoven, BBC Philharmonic & Juanjo Mena",Billie Holiday,Giuseppe Verdi,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is TV interviewer John Freeman.
Favourite track: Agnus Dei (from Requiem Mass) by Giuseppe VerdiBook: The Oxford English DictionaryLuxury: Typewriter
", ,c70d12a2-24fe-4f83-a6e6-57d84f8efb51,22790383-30ea-4dcc-a8d6-882fb1eb4669,2437980f-513a-44fc-80f1-b90d9d7fcf8f,274774a7-1cde-486a-bc3d-375ec54d552d,144f8dd2-f0dd-49df-94ae-d4062c64afc5,06500ad2-62c0-4be0-8eb3-d1bd99768549,d59c4cda-11d9-48db-8bfe-b557ee602aed,f1bedf1f-4445-4651-9c35-f4a3f3860a13, ,0,"https://www.bbc.co.uk/programmes/p009y795
"
0,John Graham,Fri 15 Jul 2011,The complete works of Saki - Saki,A telescope,2nd movement,Blow the Wind Southerly,The ending of Bach's Peasant Cantata.,The star of County Down,Homburg,Three Kings,Song of Mary,The Heavens are Telling (The Creation),Ludwig van Beethoven,[traditional] & Kathleen Ferrier,Johann Sebastian Bach,John McCormack,Procol Harum,King's College Chapel Choir,"The Church Choir of Saint Andrew, West Tarring with the organist Christopher Harris. The director was John Wardle.",Joseph Haydn,Beethoven: Symphony No.7. ,Blow the Wind Southerly. ,The Friends of Apollo/ Peasant Cantata/Coffee Cantata. ,The Garden Where the Praties Grow. ,Procol Harum: The Collection. ,Carols from Kings. ,Let us Light a Candle. ,Haydn: Schopfung. ,"
Setter of fiendish crosswords John Graham (Araucaria) joins Kirsty Young to choose his Desert Island Discs.

Show more

", ,1f9df192-a621-4f54-8850-2c5373b7eac9,9be7f096-97ec-4615-8957-8d40b5dcbc41,24f1766e-9635-4d58-a4d4-9413f9f98a4c,22c3d1de-793c-4094-b60a-26775617c14b,44119570-4d53-46e7-a447-bd18608c28d8,,,c130b0fb-5dce-449d-9f40-1437f889f7fe, ,0,"https://www.bbc.co.uk/programmes/b012f7f3
"
0,John Gray,Fri 16 Mar 2018,BOOK CHOICE,LUXURY ITEM,Life On Mars?,When the Boat Comes In (Dance Ti Thi Daddy),Main Theme: Carter Takes a Train,"Romance, from The Gadfly, Op. 97a",Englishman In New York,"Piano Sonata No. 9, Op. 68 ""Black Mass""",Gymnopédiè No. 1,Música Callada - Book 1 - 1. Angelico,David Bowie,Alex Glasgow,"Roy Budd, Chris Karan & Jeff Clyne","Dmitri Shostakovich, Chloë Hanslip, London Symphony Orchestra & Paul Mann",Sting,Alexander Scriabin & Grigory Sokolov,Erik Satie & Pascal Rogé,Federico Mompou & Herbert Henck,Hunky Dory. ,The A To Z Of British TV Themes Volume 3. ,Get Carter. ,Chloë. ,...Nothing Like the Sun. ,"Scriabine, Prokofiev, Rachmaninov. ",Piano Dreams: The Erik Satie Collection. ,Mompou: Música Callada. ,"
Philosopher and writer John Gray is interviewed by Kirsty Young.

Show more

", ,5441c29d-3602-4898-b1a1-b77fa23b8e50,c69cbbf1-cd2d-49a5-acc7-632fa8b5e5cd,37f1e277-5342-48a2-b76e-edcfd98e0bf3,519dd32e-8f30-4380-8826-7aa99169e1bb,7944ed53-2a58-4035-9b93-140a71e41c34,a4eba7b5-aceb-4acf-b297-3c0a3cd42757,e1d521ea-5b97-4981-987c-ba988b2a87d7,dfdae2ad-92b8-4409-9b62-3f7aca5b0606, ,0,"https://www.bbc.co.uk/programmes/b09v0xbj
"
0,John Gregson,Mon 3 Oct 1955,,,Cool Water,Barbara Allen,At Sundown,O mio babbino caro from Gianni Schicchi,Cavalleria Rusticana,Jeannie With the Light Brown Hair,Canzone Ballabile,I'll Be Seeing You,Sons of the Pioneers,Burl Ives,Muggsy Spanier and His Ragtime Band,"Leona Mitchell, Giacomo Puccini, National Philharmonic Orchestra & Kurt Herbert Adler",Pietro Mascagni,Sydney MacEwan,Marina Fiordaliso,Bing Crosby,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is actor John Gregson.
Luxury: Guitar
", ,0bd272c2-2dea-47a2-9c4e-95b3472340d1,086c1936-9eaa-4091-b140-ad33a51a3b71,7879f7c1-f690-4dc9-b739-8363b33d89d9,a693df4a-8762-4a45-b7fd-6695b558385e,95f7c24e-2879-4abb-ba35-906c467fc704,,49dfcf62-17b7-464c-ba7e-08388ff1582a,2437980f-513a-44fc-80f1-b90d9d7fcf8f, ,0,"https://www.bbc.co.uk/programmes/p009y9q0
"
0,John Gunter,Fri 29 Jul 1983,The complete works - Flann O'Brien,More William Walton records,Symphony No.1 in B flat minor,Orchestral Variations On A Theme Of Paganini,Sinfonietta (5th mvt),While You're On Your Way,"Serenade for Tenor, Horn and Strings","Concerto for Two Violins in D minor, BWV 1043",Mass in B minor  - Gloria in excelsis,Marry The Man Today,William Walton,Boris Blacher,Jiří Bělohlávek & Leoš Janáček,Tim Hardin,"Peter Pears, Benjamin Britten, Barry Tuckwell, London Symphony Orchestra & Benjamin Britten",Johann Sebastian Bach & Arpad Gérecz,Johann Sebastian Bach,National Theatre Orchestra,None,None,None,Tim Hardin 2. ,None,None,None,Guys and Dolls. ,"
Roy Plomley's castaway is theatre set designer John Gunter.

Show more

", ,d019a8cc-060f-4491-83d6-76e1211a1a08,20f87250-61ae-403a-a046-16cbd59cf7ad,edfced8a-01bc-4c22-96b2-da58edd6b8af,8f4be405-84d5-4cac-bdf9-bf02d9e04962,49ae5227-605a-47a8-9b8e-cd89bf01a97c,6d7f136d-985a-4189-80c1-e5ea92144803,24f1766e-9635-4d58-a4d4-9413f9f98a4c,, ,0,"https://www.bbc.co.uk/programmes/p009mjdc
"
0,John Hanson,Mon 6 Dec 1965,Manual of orchestration,"Piano, music manuscript paper and a pencil",Oh for the wings of a dove (Hear My Prayer),Iolanthe (Overture),Celeste Aida (from Aida),They Didn't Believe Me,Mighty Like A Rose,September in the Rain,One Alone from The Desert Song,Come Back to Sorrento,Felix Mendelssohn,Gilbert & Sullivan,Giuseppe Verdi,Dinah Shore,Paul Robeson,Mantovani and his Orchestra,Giorgio Tozzi,The Roger Wagner Chorale,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is singer and actor John Hanson.
Favourite track: Come Back to Sorrento by Roger Wagner ChoraleBook: Manual of orchestrationLuxury: Piano, music manuscript paper and a pencil
", ,0e85eb79-1c05-44ba-827c-7b259a3d941a,,f1bedf1f-4445-4651-9c35-f4a3f3860a13,1a329949-6586-47d2-994a-cd64e13cab68,bbc5febe-0321-4bb2-adcd-8dafbf8d8841,,26200cc1-b827-4271-b517-6571f62436ba,176a8191-39af-4046-9b0e-555541f897d8, ,0,"https://www.bbc.co.uk/programmes/p009y3vg
"
0,John Harle,Fri 29 May 1998,The Aesthetics of Music - Roger Scruton,Lute and strings,Le Sucrier Velours (The Queen's Suite),Hunting Song,You've Got To Hide Your Love Away,Tuesday's Child,Sister Jeanne's Vision,Punch's Lullaby (from Punch and Judy),The Teddy Bear's Picnic,"Miserere mei, Deus",Duke Ellington & His Orchestra,Pentangle,The Beatles,Richard Rodney Bennett,Peter Maxwell Davies,Harrison Birtwistle,Henry Hall,Michael Nyman,The Ellington Suites. ,Basket of Light. ,The Beatles 1962-1966. ,Jazz Calendar. ,The Devils. ,Punch and Judy. ,Hello Children Everywhere. ,"The Cook, the Thief, His Wife and Her Lover. ","
Sue Lawley's castaway is saxophonist John Harle.

Show more

", ,3af06bc4-68ad-4cae-bb7a-7eeeb45e411f,a4e31e59-e662-4cf4-bd4f-d7bf712bc21f,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,2ca98ac1-62f0-4cdc-89ad-9d4b7602440a,db16dadb-0024-4758-b35e-111ca52c53ea,32fe4f94-8ea7-4dc6-acc0-0992806db30e,6e8f93a7-eb40-4dec-a781-69b6dd77d145,c3161cf7-cab1-4409-9b1f-876561dd7716, ,0,"https://www.bbc.co.uk/programmes/p009437w
"
0,John Harvey-Jones,Fri 25 Jan 1985,The Loom of Language - Frederick Bodmer,Trap (minus donkey),Viscount Nelson,Melancholy Weeps,Long Ago and Far Away,The Wilson Tree (Ivushka),Symphony no. 1 in B flat major,Shepherd's Pipe Carol,Schiarazula Marazzula,Ammonia Avenue,Walter Zehle,Fred Elizalde,Johnny Desmond,The Omsk Russian Ensemble,William Boyce,John Rutter,Pierre Phalèse,The Alan Parsons Project,None,None,Marvellous Miller Moods. ,None,None,None,None,The Alan Parsons Project. ,"
Roy Plomley's castaway is businessman John Harvey-Jones.

Show more

", ,,,b99e931e-a333-4f25-86f3-3ee6bf214f7b,,031af119-8cdf-4745-95fe-2a9aa6adbd75,c6985804-1f68-436f-b46b-e3e72529568f,bae364bd-8ff6-4caf-8471-486c671b104d,f98711e5-06f7-43ed-8239-da0f61a9c460, ,0,"https://www.bbc.co.uk/programmes/p009mn9g
"
0,John Hegarty,Fri 28 Jun 1991,The Crock of Gold - James Stephens,Clarinet,Sweet Little Sixteen,Blue Monk,Subterranean Homesick Blues,The Tracks Of My Tears,Stand By Me,Concierto de Aranjuez,Redemption Song,When She Walks In The Room,Chuck Berry,Thelonious Monk,Bob Dylan,Smokey Robinson & The Miracles,John Lennon,Miles Davis,Sweet Honey in the Rock,Bryan Ferry,The Great Twenty Eight. ,Art Blakey's Jazz Messengers With. ,Subterranean Homesick Blues. ,The Tracks Of My Tears (The Best Of). ,Imagine. ,Sketches Of Spain. ,Uprising. ,The Bride Stripped Bare. ,"
Sue Lawley's castaway is advertising executive John Hegarty.

Show more

", ,592a3b6d-c42b-4567-99c9-ecf63bd66499,8e8c7417-c905-46b1-b42a-5260b4274ed4,72c536dc-7137-4477-a521-567eeb840fa8,c19ff12b-058f-44a8-b245-b0efb4752925,4d5447d7-c61c-4120-ba1b-d7f471d385b9,561d854a-6a28-4aa7-8c99-323e6ce46c2a,28b6ce62-5e14-443c-80b4-ebb8e04936e1,4ef7a9e2-2cf5-483a-8616-ef7791a98026, ,0,"https://www.bbc.co.uk/programmes/p0093z1v
"
0,John Hillaby,Mon 28 Apr 1975,Journey Through Britain - John Hillaby,Journey Through Europe by J Hillaby,Symphony no. 5 in B flat major Op.100,"String Quartet in B flat major, Op 103",Royal Tutsi Drums,Lamentations of Jeremiah,Piano Concerto No 2 in G minor,'Der Hölle Rache' from The Magic Flute,Pat-a-cake Pat-a-cake,Dies Irae (from Requiem),Sergei Prokofiev,Joseph Haydn & Weller Quartet,Royal Kalinga Drummers Of The Mwami,Thomas Tallis,Сергей Сергеевич Прокофьев & Gianandrea Noseda,Wolfgang Amadeus Mozart,The Singing Dogs,Giuseppe Verdi,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is naturalist and writer John Hillaby.
Favourite track: Dies Irae by Giuseppe VerdiBook: Journey Through Britain by John HillabyLuxury: Journey Through Europe by J Hillaby
", ,0e43fe9d-c472-4b62-be9e-55f971a023e1,c130b0fb-5dce-449d-9f40-1437f889f7fe,,e29c77e6-3bc0-4bea-90ed-4caff60f6bc3,7bf70168-f9e0-4adc-a04f-de84b1cf1c8a,b972f589-fb0e-474e-b64a-803b0364fa75,90ebb38f-2586-4990-969d-68c8f7241d9a,f1bedf1f-4445-4651-9c35-f4a3f3860a13, ,0,"https://www.bbc.co.uk/programmes/p009n6py
"
0,John Humphrys,Fri 11 Jan 2008,Biggest poetry anthology possible,A cello,Manhattan,Myfanway,"Take the ""A"" Train",Vincent,Nkosi Sikelel' iAfrika,Violin Concerto in D major - 2nd movement,"Cello Concerto in E minor, Op. 85: 4th movement",Great Balls of Fire,Ella Fitzgerald,Pendyrus Male Choir,Duke Ellington,Don McLean,Teal Choir,Ludwig van Beethoven,Edward Elgar,Jerry Lee Lewis,Forever Ella. ,The World of the Great Welsh Choirs. ,Duke Ellington: Classics 1940-41. ,American Pie. ,South African Gospel According to Earthworks. ,Beethoven: Violin Concerto. ,"Elgar, Respighi, Milhaud: Works for Cello & Orchestra. ",Great Balls of Fire. ,"
Kirsty Young's castaway is broadcaster and journalist John Humphrys.

Show more

", ,54799c0e-eb45-4eea-996d-c4d71a63c499,513f5a13-41ba-442b-bc38-2eef6999422e,3af06bc4-68ad-4cae-bb7a-7eeeb45e411f,fa19ee38-c2a9-4ed1-9b24-a18100cf9db3,,1f9df192-a621-4f54-8850-2c5373b7eac9,4e60a56a-514a-4a19-a3cc-49927c96b3cb,b59ac58d-036e-4bba-8112-c32a34c4575b, ,0,"https://www.bbc.co.uk/programmes/b008m3h1
"
0,John Hurt,Fri 5 Oct 1984,The complete works - Lewis Carroll,Pillow,Backwater Blues,Piano Concerto No. 2 in B flat major Op.83,Love Is Teasing,La Traviata Prelude to Act 1,Hey Jude,Bean Dubh Ab Ghleanna,Wonderful Tonight,Piano Concerto No 21 In C,Lead Belly,Johannes Brahms,Dolly MacMahon,"Philharmonia, Giuseppe Verdi & Carlo Maria Giulini",The Beatles,Paddy Moloney,Eric Clapton,Wolfgang Amadeus Mozart,None,None,Dolly. ,None,20 Greatest Hits. ,Tin Whistles. ,Just One Night. ,None,"
Roy Plomley's castaway is actor John Hurt.

Show more

", ,ddcfbdcf-cf8d-4776-8a69-10f39376b5a2,c70d12a2-24fe-4f83-a6e6-57d84f8efb51,,f1bedf1f-4445-4651-9c35-f4a3f3860a13,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,604ace11-4af7-4837-8c09-3becc2a822f9,618b6900-0618-4f1e-b835-bccb17f84294,b972f589-fb0e-474e-b64a-803b0364fa75, ,0,"https://www.bbc.co.uk/programmes/p009mh4p
"
0,John Huston,Mon 14 May 1973,Dialogues - Plato,Havana cigars,Shenandoah,St. Louis Blues,Summertime (from Porgy & Bess),Jeannie With The Light Brown Hair,Yellow submarine,My Lady Greensleeves,Loch Lomond,September Song (Knickerbocker Holiday),Salli Terri,Bessie Smith,Ethel Waters,John McCormack,The Beatles,John Faulkner,Maxine Sullivan,Walter Huston,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is director John Huston.
Favourite track: Shenandoah by Salli TerriBook: Dialogues by PlatoLuxury: Havana cigars
", ,25d99c93-9ed9-4ff8-9fa8-2e2951839d47,ffa28768-ecda-42c6-ac49-6ce5c7d33043,ab55e9c9-d475-4fa5-a903-06ff270b1e75,22c3d1de-793c-4094-b60a-26775617c14b,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,ac05e88d-dc4b-4884-9064-1586855ee360,813de8c0-1cec-485b-989c-7ed17e998e65,4ee8c019-7952-427d-af09-378df44c9302, ,0,"https://www.bbc.co.uk/programmes/p009n8zs
"
0,John Julius Norwich,Fri 7 Nov 1997,The Decline and Fall of the Roman Empire - Edward Gibbon,Laptop Computer,Hungarian Rhapsody no.4,A Bar On The Piccola Marina,Petite Messe Solennelle,Liebestod (from Tristan and Isolde),Mean To Me,Die ihr aus dunklen grüften,"Bassoon Concerto in B flat, K.191",Beim Schlafengehan (Four Last Songs),Franz Liszt,Noël Coward,Gioachino Rossini,Richard Wagner,Ruth Etting,George Frideric Handel,Wolfgang Amadeus Mozart,Richard Strauss,Liszt: Hungarian Rhapsodies. ,The Noel Coward Album. ,Petite Messe Solonnelle. ,None,The Original Recordings Of Ruth Etting. ,Handel: German Arias. ,Mozart Wind Concertos. ,Lisa Della Casa Sings Richard Srauss. ,"
Sue Lawley's castaway is historian and teleivion personality John Julius Norwich.

Show more

", ,2cd475bb-1abd-40c4-9904-6d4b691c752c,6aa4bb26-36f8-4a96-8328-4810a4e9a617,846be3c9-5f94-46ab-97b9-531335dd3658,eefd7c1e-abcf-4ccc-ba60-0fd435c9061f,7ed7918b-f559-40dd-869d-bd8c1a825866,27870d47-bb98-42d1-bf2b-c7e972e6befc,b972f589-fb0e-474e-b64a-803b0364fa75,4cb43d82-824e-4034-b03d-1a98f36f6e16, ,0,"https://www.bbc.co.uk/programmes/p00943yg
"
0,John Julius Norwich,Mon 20 Oct 1975,The History of the Decline and Fall of the Roman Empire - Edward Gibbon,Writing materials,Mir ist so wunderbar from Fidelio,"String Quartet in G major, D.887","Prelude & Liebestod from Tristan and Isolde, WWW 90",Il Mio Tesoro from Don Giovanni.,Useful Phrases,Beim Schlafengehan (Four Last Songs),"Waltz in A flat major, Op. 42","Va, pensiero, sull'ali dorate (Chorus of the Hebrew Slaves) (from Nabucco)",Ludwig van Beethoven,Franz Schubert,Richard Wagner,Wolfgang Amadeus Mozart,Noël Coward,Richard Strauss,Frédéric Chopin,Giuseppe Verdi,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is producer John Julius Norwich.
Favourite track: Mir Ist So Wunderbar by Ludwig van BeethovenBook: The History of the Decline and Fall of the Roman Empire by Edward GibbonLuxury: Writing materials
", ,1f9df192-a621-4f54-8850-2c5373b7eac9,f91e3a88-24ee-4563-8963-fab73d2765ed,eefd7c1e-abcf-4ccc-ba60-0fd435c9061f,b972f589-fb0e-474e-b64a-803b0364fa75,6aa4bb26-36f8-4a96-8328-4810a4e9a617,4cb43d82-824e-4034-b03d-1a98f36f6e16,09ff1fe8-d61c-4b98-bb82-18487c74d7b7,f1bedf1f-4445-4651-9c35-f4a3f3860a13, ,0,"https://www.bbc.co.uk/programmes/p009n66x
"
0,John Keegan,Fri 11 Dec 1998,The Thirty-Nine Steps - John Buchan,French-speaking man robot,"From Foreign Lands and People from Kinderszenen, Op. 15",March (from Scipio),"An die Musik (To Music), D547",Pasadena,Pange Lingua,Clarinet Concerto in A major K.622 – second movement,"Cello Concerto in E minor, Op. 85: 4th movement",The Hebrides Overture (Fingal's Cave) Op.26 (feat. Riccardo Chailly),Robert Schumann,George Frideric Handel,Franz Schubert,Pasadena Roof Orchestra,Choir of Downside Abbey,Wolfgang Amadeus Mozart,Edward Elgar,"Gewandhausorchester Leipzig, Riccardo Chailly & Felix Mendelssohn","Kreisleriana, Kinderszenen. ",Sandhurst. ,Schubert: Lieder vol 2. ,Fifteen Years On. ,Gregorian Moods. ,"Clarinet Concerto in A,  Oboe Concerto in C. ",Elgar and Delius Cello Concertos. ,Seascapes. ,"
Sue Lawley's castaway is military historian John Keegan.

Show more

", ,3cd3882c-00f8-4362-a0c2-ad89ed248533,27870d47-bb98-42d1-bf2b-c7e972e6befc,f91e3a88-24ee-4563-8963-fab73d2765ed,193c6fbc-896b-41c6-b3d0-b1f11b52cb72,,b972f589-fb0e-474e-b64a-803b0364fa75,4e60a56a-514a-4a19-a3cc-49927c96b3cb,c51f9557-009f-420b-a933-47889780aad3, ,0,"https://www.bbc.co.uk/programmes/p00942t6
"
0,John Laurie,Mon 17 May 1976,Dictionary,Reading glass with light,Leonora Overture no.2,String Quartet in G minor Op 10,The Music Makers,Don Quixote,The Twenty-Third Psalm,"My Love is Like a Red, Red rose",Tristan and Isolde,Songs my Mother Taught Me,Ludwig van Beethoven,Claude Debussy & Alban Berg Quartet,Edward Elgar,Richard Strauss,Glasgow Orpheus Choir,Robert Burns,Richard Wagner,Antonín Dvořák,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is actor John Laurie.
Favourite track: The Music Makers by Edward ElgarBook: DictionaryLuxury: Reading glass with light
", ,1f9df192-a621-4f54-8850-2c5373b7eac9,be50643c-0377-4968-b48c-47e06b2e2a3b,4e60a56a-514a-4a19-a3cc-49927c96b3cb,4cb43d82-824e-4034-b03d-1a98f36f6e16,4823c430-4b12-4620-8258-1c80772ffb42,,eefd7c1e-abcf-4ccc-ba60-0fd435c9061f,819eaeb2-8dd8-48a5-ad07-0bcd137985ef, ,0,"https://www.bbc.co.uk/programmes/p009mt8y
"
0,John Le Mesurier,Mon 19 Feb 1973,Diary - Samuel Pepys,Small distillery,"Take the ""A"" Train (Live at Newport 1956)",Spring Is Here,Setting Fire To The Policeman,Come Rain or Come Shine,Easy Living,What's New?,"After You, Who?","Concerto for Two Violins in D minor, BWV 1043",Duke Ellington & His Orchestra,Bill Evans Trio,Peter Sellers,Judy Garland & Harold Arlen,Bob Burns & Alan Clare Trio,Annie Ross,Fred Astaire,Johann Sebastian Bach & Arpad Gérecz,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is actor John Le Mesurier.
Favourite track: Double Concerto in D Minor by Johann Sebastian BachBook: Diary by Samuel PepysLuxury: Small distillery
", ,3af06bc4-68ad-4cae-bb7a-7eeeb45e411f,d0630a08-3b40-4cb4-9f48-7d525262c1f6,697e5756-139e-47cd-9a0b-de819557bc13,b9348d59-b91b-423f-847b-8db155a0653b,,f6966875-4227-4c74-aa0f-2f2ee3ba1b7d,3ae3fa20-d295-467c-b59f-969376a28470,6d7f136d-985a-4189-80c1-e5ea92144803, ,0,"https://www.bbc.co.uk/programmes/p009n98d
"
0,John Lee Hooker,Fri 16 Jun 1995,A book with pictures (of pretty women),His guitar,Got My Mojo Working,Nothin' but a Woman,Howlin' for my Baby,You Shook Me,Flood Down In Texas,Layla,Crosscut Saw,Goin Down Slow,Muddy Waters,Robert Cray,Howlin’ Wolf,B.B. King,Stevie Ray Vaughan,Derek and the Dominos,Albert King,,Trouble No More (Singles 1955-59). ,Hits On CD Volume 8 (Various Artists). ,Howlin' For My Baby. ,Blues Summit - B.B. King. ,Atlantic Blues Guitar - Various Artists. ,Layla. ,I Wanna Get Funky - Albert King. ,King & Bland Together For The First Time. ,"
Sue Lawley's castaway is bluesman John Lee Hooker.

Show more

", ,f86f1f07-d182-45ce-ae93-ef610880ca72,7112c4bc-5b15-4180-bfd5-2ca76745e87c,ca5b38c2-f39d-45a4-ad3d-daf4448846ef,dcb03ce3-67a5-4eb3-b2d1-2a12d93a38f3,f5426431-f490-4678-ad44-a75c71097bb4,2155a81a-f0c6-417a-9b16-2f86f98bb8bc,10f89195-3af1-46f5-aa36-504aa3309f5a,, ,0,"https://www.bbc.co.uk/programmes/p0093pgz
"
