,Castaway,Date,Book,Luxury,Song1,Song2,Song3,Song4,Song5,Song6,Song7,Song8,Artist1,Artist2,Artist3,Artist4,Artist5,Artist6,Artist7,Artist8,Album1,Album2,Album3,Album4,Album5,Album6,Album7,Album8,Short desc,Bio,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,Favourite,Error,Url
0,B C Hilliam,Mon 3 Aug 1959,The Gilbert & Sullivan Book - Leslie Baily,Whisky,Incidental Music to Mary Rose,The Typewriter (feat. Leroy Anderson),"To the Children, Op. 26/7",The Headless Horsemen,"None but the lonely heart, Op. 6. No. 6",Piano Sonata No. 1 in  C major - 4th movement,Serenade to a Beautiful Day,Changing Of The Guard,O'Neill,Leroy Anderson & Frederick Fennell,Sergei Rachmaninov,Ron Goodwin and His Concert Orchestra,Pyotr Ilyich Tchaikovsky,Carl Maria von Weber,Gladys Ripley,Malcolm McEachern,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is pianist B C Hilliam.
Book: The Gilbert & Sullivan Book by Leslie BailyLuxury: Whisky
", ,0358ba98-0189-46be-b322-1f970df39dfd,a0fc8f79-fa55-406d-8a5e-b1ed237c1b70,44b16e44-da77-4580-b851-0d765904573e,5fc85fb0-42d5-42e5-a9bd-b2b1f2f47deb,9ddd7abc-9e1b-471d-8031-583bc6bc8be9,c2d17829-1424-435b-9386-c77d3a920abe,410b6767-d027-4e78-a87e-a594de7b0292,62077bfc-cca5-4800-bbbf-bdf24efcfe7c, ,0,"https://www.bbc.co.uk/programmes/p009y7px
"
0,Baaba Maal,Fri 20 Mar 2009,Coups de Pilon - David Diop,Guitar,Boulmamine,Lion,Amen,Ame,Noir C'est Noir,Senegal-Mauritanie,So What,One Love / People Get Ready,"Orchestra Baobab, Ndiouga Dieng",Burning Spear,Otis Redding,Bébé Manga,Johnny Hallyday,Kaouding Cissoko,Miles Davis,Bob Marley & The Wailers,Orchestra Baobab: Bamba. ,Burning Spear: Reggae Greats. ,Otis Redding Story. ,Golden Afrique Vol.1. ,Johnny Hallyday: No. 9. ,Kora Revolution. ,Kind Of Blue. ,Legend: The Best of Bob Marley and the Wailers. ,"
Kirsty Young's castaway is musician Baaba Maal.

Show more

", ,,16dad944-c492-43dd-88ed-e0b7ac520c40,82b1f5fd-cd31-41a9-b5d4-7e33f0eb9751,d290ca9b-4a12-4dae-96c7-863356a93f26,323ed974-8bf6-4f54-9525-b774a659f805,4004b763-3321-489b-add0-5b576245bb63,561d854a-6a28-4aa7-8c99-323e6ce46c2a,c296e10c-110a-4103-9e77-47bfebb7fb2e, ,0,"https://www.bbc.co.uk/programmes/b00j26xw
"
0,Bamber Gascoigne,Fri 6 Nov 1987,Tristram Shandy - Laurence Sterne,Carpentry tools,Make Me A Pallet On The Floor,May We Entertain You,Soave sia il vento (Così fan tutte),Ah! verranno a te (from Lucia di Lammermoor,Absence (from Nuits d'Ete),Dite alla giovine (from La traviata),Button up your Overcoat,Turandot,Ottilie Patterson,Karen Moore,"Bryn Terfel, Wolfgang Amadeus Mozart, Sir Charles Mackerras, Christine Rice, Scottish Chamber Orchestra & Miah Persson",Gaetano Donizetti,Hector Berlioz,Giuseppe Verdi,Ray Henderson & Ruth Etting,Giacomo Puccini,None,None,None,None,None,None,None,None,"
Michael Parkinson's castaway is broadcaster and writer Bamber Gascoigne.

Show more

", ,e73ea182-6756-438d-be5c-7e6b8424b1b3,,b972f589-fb0e-474e-b64a-803b0364fa75,b8ecf204-6be8-4041-ab11-6d9971ea2711,274774a7-1cde-486a-bc3d-375ec54d552d,f1bedf1f-4445-4651-9c35-f4a3f3860a13,3cfcefad-c713-4214-b40e-1b7fe49ce36d,a693df4a-8762-4a45-b7fd-6695b558385e, ,0,"https://www.bbc.co.uk/programmes/p009ml76
"
0,Barbara Cartland,Mon 13 Jul 1970,The Knave of Hearts - Louise Saunders,Make-up box,April in Paris,Say A Prayer For Me Tonight,Harrow School Song,I'm In Love,Climb Every Mountain,Keep Young and Beautiful,If You Are But A Dream,If I Ruled The World,Frank Sinatra,Leslie Caron,West End Cast,Mrs Gerald Legge,Sammy Davis Jr.,Roy Fox and His Orchestra,Frank Sinatra,Harry Secombe,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is novelist Barbara Cartland.
Favourite track: April In Paris by Frank SinatraBook: The Knave of Hearts by Louise SaundersLuxury: Make-up box
", ,197450cd-0124-4164-b723-3c22dd16494d,87d1cab5-70f4-412b-814b-033a55b3d8d9,,,4bc9e8c3-7eae-454f-a56c-bccf96f3926b,4e953fe1-0e42-40d2-99f3-c209cab82a40,197450cd-0124-4164-b723-3c22dd16494d,adcfccd9-30fa-449b-a4bb-4c1e3312912c, ,0,"https://www.bbc.co.uk/programmes/p009nf4d
"
0,Barbara Dickson,Fri 22 Dec 1995,English & Scottish Ballads - Francis Child,A very large set of solar-powered hair rollers,The Deadwood Stage,Fantasia on a theme by Thomas Tallis,Come All Ye Tramps And Hawkers,Rock 'n' Roll Doctor,Don't Let Me Be Lonely Tonight,My Boomerang Won't Come Back,Dixie Flyer,The Irish Rover,Doris Day,"Britten Sinfonia, Ralph Vaughan Williams & Nicholas Cleobury",Jimmy MacBeath,Little Feat,James Taylor,Charlie Drake,Randy Newman,The Pogues & The Dubliners,The Doris Day Hit Singles Collection. ,Butterworth. ,World Library Of Folk And Primitive Music. ,Feat Don't Fail Me Now. ,James Taylor Live. ,Hello Children Everywhere Vol 3. ,Land Of Dreams. ,The Best Of The Pogues. ,"
Sue Lawley's castaway is singer Barbara Dickson.

Show more

", ,3db5dfb1-1b91-4038-8268-ae04d15b6a3e,4f3b96ed-f1f1-4a68-be73-0e0657837096,d1d8128a-d0f4-4bb9-8c48-ed2db78d3e36,9b106beb-12b5-4525-8025-42e295a2b90a,107d0c22-d051-4d98-8206-4e14de02132a,adebd47c-c1c7-4b2d-b1ce-105005f3fdb1,da7bb7d8-557d-4635-9ca1-e6e985525bd5,d41a6875-b626-4c0f-89a1-aecb643d29ff, ,0,"https://www.bbc.co.uk/programmes/p0093p1c
"
0,Barbara Hulanicki,Fri 13 Dec 2013,Thesaurus - Roget,Sketch book,Baby Love,Begin The Beguine,Polonaise,Such A Night,La vie en rose,The Girl from Ipanema,One Love / People Get Ready,Walk On The Wild Side,The Supremes,Artie Shaw,"Czech Philharmonic Orchestra, Fryderyk Chopin, Vladimir Ashkenazy & Elisabeth Leonskaja",Johnnie Ray,Marlene Dietrich,"Antônio Carlos Jobim, Astrud Gilberto, João Gilberto, Antônio Carlos Jobim, Stan Getz & Tommy Williams",Bob Marley & The Wailers,Lou Reed,Love Supreme: Diana Ross and the Supremes. ,Begin the Beguine. ,Piano Concertos.. ,16 Most Requested Songs. ,The Cosmopolitan. ,Getz/Gilberto. ,The Very Best of Bob Marley and the Wailers. ,Best Rock Album in the World Ever.. ,"
Kirsty Young talks to Barbara Hulanicki, fashion designer and creator of Biba.

Show more

", ,c1aa2ec9-53e7-4d90-8d36-bac75832e986,85545102-7c29-4707-aea2-30ff55018df9,,a74dcc96-ed1b-4b0c-8492-cc5345d629d8,191cba6a-b83f-49ca-883c-02b20c7a9dd5,7a8dbe84-f4c0-4457-bfa3-edced1f8cde0,c296e10c-110a-4103-9e77-47bfebb7fb2e,9d1ebcfe-4c15-4d18-95d3-d919898638a1, ,0,"https://www.bbc.co.uk/programmes/b03kpkyj
"
0,Barbara Jefford,Mon 10 Apr 1961,History of the English Speaking Peoples - Sir Winston Churchill,Piano,Violin Concerto in D minor,Libera Me - from Requiem,Sigh No More,Dance of the Knights (Romeo and Juliet),Adagio in G Minor for Organ & Strings,The Edge of Shelley Berman,El mirar de la Maja (from Tonadillas),"Symphony No 40 in G minor, K 550",Aram Khachaturian,Giuseppe Verdi,George Shearing,Sergei Prokofiev,Tomaso Albinoni & Remo Giazotto,Shelley Berman,Enrique Granados,"Wolfgang Amadeus Mozart, Les Musiciens du Louvre & Marc Minkowski",None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is actress Barbara Jefford.
Favourite track: Symphony No 40 in G Minor by Wolfgang Amadeus MozartBook: History of the English Speaking Peoples by Sir Winston ChurchillLuxury: Piano
", ,fa25cd1f-beeb-4718-b4bb-d3da4f53539f,f1bedf1f-4445-4651-9c35-f4a3f3860a13,ef83af4c-4da9-47d1-b9bd-df9db18b28e9,0e43fe9d-c472-4b62-be9e-55f971a023e1,,b63fa338-d106-4da3-8e57-ef992d46c21c,e378c6b3-7d74-48b5-ab04-9aac0df7562c,b972f589-fb0e-474e-b64a-803b0364fa75, ,0,"https://www.bbc.co.uk/programmes/p009y6pf
"
0,Barbara Kelly,Thu 19 May 1955,,,Gone Fishin' (feat. John Scott Trotter and His Orchestra),Uncle Harry,Béla Bartók - 44 Duos for Two Violins - No. 20,I Wonder as I Wander,Skye Boat Song,Joyce Grenfell & Norman Wisdom - Narcissus,"I bless you, forests (Pilgrim's song), Op. 47/5",Blues In Burlesque,Bing Crosby & Louis Armstrong,Noël Coward,Béla Bartók,Jo Stafford,Scottish Junior Singers,Joyce Grenfell & Norman Wisdom,Pyotr Ilyich Tchaikovsky,Stan Kenton and His Orchestra,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is actress and broadcaster Barbara Kelly.
Luxury: Beach ball
", ,2437980f-513a-44fc-80f1-b90d9d7fcf8f,6aa4bb26-36f8-4a96-8328-4810a4e9a617,fd14da1b-3c2d-4cc8-9ca6-fc8c62ce6988,1761dd90-8afd-4e77-8fd8-3f6028f02cf8,,,9ddd7abc-9e1b-471d-8031-583bc6bc8be9,9134e915-d22a-4f43-a591-ebd8e0eb7390, ,0,"https://www.bbc.co.uk/programmes/p009y9x9
"
0,Barbara Mills QC,Fri 15 Jan 1993,History of the Crusades - Stephen Runciman,"Tennis court, balls, racket and wall",Blue Suede Shoes,Non Je Ne Regrette Rien,"Toccata from Organ Symphony No.5, Op.42, no.1","E scherzo, od e follia (Act 1, Un ballo in mashcera)",Maple Leaf Rag,"Waltz in A flat major, Op. 42",For Unto Us A Child Is Born from Messiah,Requiem in D minor - Dies Irae,Elvis Presley,Édith Piaf,Charles‐Marie Widor,Giuseppe Verdi,Dick Wellstood,Frédéric Chopin,George Frideric Handel,Wolfgang Amadeus Mozart,G.I. Blues. ,The Legendary Edith Piaf. ,The World Of The Organ. ,Un Ballo In Maschera. ,Ragtime Piano Favourites. ,None,Messiah. ,None,"
Sue Lawley's castaway is QC Barbara Mills.
Favourite track: Un Ballo In Maschera: E Scherzo Od E Follia by Giuseppe VerdiBook: History of the Crusades by Stephen RuncimanLuxury: Tennis court, balls, racket and wall
", ,01809552-4f87-45b0-afff-2c6f0730a3be,4f8ef4a3-40fa-46b5-8773-97686a8424f4,b1cf260d-0862-4e1b-91b8-7da537130261,f1bedf1f-4445-4651-9c35-f4a3f3860a13,912e2001-48ea-4067-91ca-ebb32cb81193,09ff1fe8-d61c-4b98-bb82-18487c74d7b7,27870d47-bb98-42d1-bf2b-c7e972e6befc,b972f589-fb0e-474e-b64a-803b0364fa75, ,0,"https://www.bbc.co.uk/programmes/p0093x8k
"
0,Barbara Mullen,Mon 13 Dec 1971,Illustrated Herbal,Dart board and darts of different weights,The Big Country,Jonah And The Whale,"Jesu, Joy of Mans Desiring from Cantata BWV 147",Raindrops Keep Falling On My Head,"Symphony No 40 in G minor, K 550","Solveig's Song (from Peer Gynt, Suite No.2, op.55)",Jig A Jig,Adeste Fideles,Jerome Moross,Louis Armstrong,Johann Sebastian Bach,B.J. Thomas,"Wolfgang Amadeus Mozart, Les Musiciens du Louvre & Marc Minkowski",Edvard Grieg,East of Eden,King's College Chapel Choir,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is actress Barbara Mullen.
Favourite track: Adeste Fideles by St John's College Choir, CambridgeBook: Illustrated HerbalLuxury: Dart board and darts of different weights
", ,246e0d51-6ca2-4df1-b4ae-7381848bd5db,eea8a864-fcda-4602-9569-38ab446decd6,24f1766e-9635-4d58-a4d4-9413f9f98a4c,42a19448-ff60-4fd2-9d10-959bf2000729,b972f589-fb0e-474e-b64a-803b0364fa75,013c8e5b-d72a-4cd3-8dee-6c64d6125823,5aca49f3-3661-4280-83de-32ce88fc95e3,, ,0,"https://www.bbc.co.uk/programmes/p009nc9k
"
0,Barbara Mullen,Sat 5 Jan 1946,,,"Piano Concerto No. 1 in B flat minor, Op. 23",The Big Rock CAndy Mountains,Kyrie Eleison Plainsong,Loch Lomond,My Bonnie Lies Over The Ocean,Shadrack,French Suite No. 5 In G major - 7th movement,Jerusalem,Pyotr Ilyich Tchaikovsky,Rocky Mountaineers,Schola Of Ampleforth Abbey,Polish Army Choir,Ella Logan,Louis Armstrong,Johann Sebastian Bach,"Hubert Parry, BBC National Chorus of Wales, BBC National Orchestra of Wales, Neeme Järvi & Amanda Roocroft",None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is actress Barbara Mullen.
", ,9ddd7abc-9e1b-471d-8031-583bc6bc8be9,,,,977eaeed-b6d8-462f-86f3-f580f3609305,eea8a864-fcda-4602-9569-38ab446decd6,24f1766e-9635-4d58-a4d4-9413f9f98a4c,e58a0544-2b32-47b2-955c-fa51887ec6c7, ,0,"https://www.bbc.co.uk/programmes/p009y00q
"
0,Barbara Murray,Mon 21 Oct 1968,Larousse Gastronomique,Perfume,The Walk to the Paradise Garden (A Village Romeo and Juliet),Love Duet (from Tristan und Isolde),Cwm Rhondda,A Hymn To Him,The Plane Makers March,Anyone Who Had a Heart,If I Fell,In questa reggia (Turandot),"London Symphony Orchestra, Frederick Delius, Sir John Barbirolli & Sir Thomas Beecham",Richard Wagner,The Treorchy Male Voice Choir,Rex Harrison,BBC Concert Orchestra,Dionne Warwick,The Beatles,Giacomo Puccini,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is actress Barbara Murray.
Favourite track: The Walk to the Paradise Garden by Frederick DeliusBook: Larousse GastronomiqueLuxury: Perfume
", ,2a006dfe-a7af-46d1-b38f-8c1d90dd230d,eefd7c1e-abcf-4ccc-ba60-0fd435c9061f,e8ca5dfd-ebf7-45c5-a6b4-0c61083e254d,e5153ba3-2e3f-4b82-bda8-166c2aaa17ff,dfeba5ea-c967-4ad2-9cdd-3cffb4320143,6784ee31-6d79-4a37-9e1f-01d6ef31940e,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,a693df4a-8762-4a45-b7fd-6695b558385e, ,0,"https://www.bbc.co.uk/programmes/p009y1l5
"
0,Barbara Pym,Tue 1 Aug 1978,The Golden Bowl - Henry James,German white wine,Rosenkavalier Waltz Suite,Variations on 'Là ci darem le mano',Vissi d'arte from Tosca,An Arundel Tomb,La Nativité du Seigneur - 5th movement,Sto Periyiali To Krypho,Klänge der Heimat (Czardas) (from Die Fledermaus) ,In the bleak midwinter,"Richard Strauss, Chicago Symphony Orchestra & Fritz Reiner",Frédéric Chopin,Giacomo Puccini,Philip Larkin,Olivier Messiaen,Grigoris Bithikotsis,Johann Strauss II,King's College Chapel Choir,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is writer Barbara Pym.
Favourite track: In The Bleak Midwinter by King's College Chapel ChoirBook: The Golden Bowl by Henry JamesLuxury: German white wine
", ,4cb43d82-824e-4034-b03d-1a98f36f6e16,09ff1fe8-d61c-4b98-bb82-18487c74d7b7,a693df4a-8762-4a45-b7fd-6695b558385e,4b5090a1-85be-4df5-a093-568c61bb050b,c6e5c5f4-984e-432a-87b8-b6afa288bca1,02ce99a6-1613-4219-a244-4cbbd956106e,8255db36-4902-4cf6-8612-0f2b4288bc9a,, ,0,"https://www.bbc.co.uk/programmes/p009mykr
"
0,Barbara Taylor Bradford,Fri 11 Jul 2003,David Copperfield - Charles Dickens,"Bag of eye make-up, especially mascara",Un bel dì vedremo ('One fine day') from Madame Butterfly Act 2,I'll Be Seeing You,O mio babbino caro from Gianni Schicchi,Piano Concerto No.2 in C minor,I'll Remember You,One For My Baby (And One More For The Road),Vissi d'arte from Tosca,Jerusalem,Giacomo Puccini,Rod Stewart,"Leona Mitchell, Giacomo Puccini, National Philharmonic Orchestra & Kurt Herbert Adler",Sergei Rachmaninov,Diana Krall,Frank Sinatra,Giacomo Puccini,Charlotte Church,Voice of the Century. ,It Had To Be You - the Great American. ,Great Operatic Arias. ,Vladimir Ashkenazy- Favourite Piano. ,The Look of Love. ,Frank Sinatra - Reprise Years. ,Tosca. ,Voice of an Angel. ,"
Sue Lawley's castaway is novelist Barbara Taylor Bradford.

Show more

", ,a693df4a-8762-4a45-b7fd-6695b558385e,a35237a0-4f47-40a6-b6f3-1e786db23402,a693df4a-8762-4a45-b7fd-6695b558385e,44b16e44-da77-4580-b851-0d765904573e,67d2cb7a-9ddb-4a7f-82bf-5a2d1a038e98,197450cd-0124-4164-b723-3c22dd16494d,a693df4a-8762-4a45-b7fd-6695b558385e,ef59e206-221b-4bfd-97ab-49280137c479, ,0,"https://www.bbc.co.uk/programmes/p00937bw
"
0,Barbara Taylor Bradford,Fri 3 May 1985,Wuthering Heights - Emily Bronte,Family photograph album,Un bel dì vedremo ('One fine day') from Madame Butterfly Act 2,Skye Boat Song,O mio babbino caro from Gianni Schicchi,Amazing Grace,Danny boy,Memory,You And Me,Jerusalem,Giacomo Puccini,Moira Anderson,"Leona Mitchell, Giacomo Puccini, National Philharmonic Orchestra & Kurt Herbert Adler",The Royal Scots Dragoon Guards,Robert White,Elaine Paige,Frank Sinatra,"Hubert Parry, BBC National Chorus of Wales, BBC National Orchestra of Wales, Neeme Järvi & Amanda Roocroft",None,The Very Best of Scotland. ,None,Farewell to the Greys. ,I Hear You Calling Me. ,Cats. ,Triology: The Present (Some Very Good Years). ,None,"
Roy Plomley's castaway is novelist Barbara Taylor Bradford.

Show more

", ,a693df4a-8762-4a45-b7fd-6695b558385e,918dcca7-9c7d-4465-8528-4f2c7e6550aa,a693df4a-8762-4a45-b7fd-6695b558385e,dacbd425-209a-4f38-be22-d17f637934b7,,03333a57-b696-44e2-9e19-588c268ebfc6,197450cd-0124-4164-b723-3c22dd16494d,e58a0544-2b32-47b2-955c-fa51887ec6c7, ,0,"https://www.bbc.co.uk/programmes/p009mmyy
"
0,Barbara Windsor,Fri 28 Sep 1990,A book about Hollywood,Writing materials and a Union flag,The Best Is Yet To Come,Fur Elise,Sparrows Cant Sing,Suspicious Minds,Drive,Extract from The Secret Life Of Anthony Hancock,Everytime You Go Away,Pomp & Circumstance March No 1 in D major (Land of Hope and Glory),Frank Sinatra & Count Basie,Ludwig van Beethoven,Barbara Windsor,Elvis Presley,The Cars,Galton & Simpson,Paul Young,Sir Edward Elgar & BBC Symphony Orchestra,It Might As Well Be Swing. ,Beethoven: Eroica Variations. ,Sparrows Can't Sing. ,Ballads. ,The Chart Show. ,Pieces of Hancock. ,The Secret of Association. ,The Last Night of the Proms. ,"
Sue Lawley's castaway is actor Barbara Windsor.

Show more

", ,,1f9df192-a621-4f54-8850-2c5373b7eac9,ae0690f8-320d-46da-82bc-b44d1dab9b99,01809552-4f87-45b0-afff-2c6f0730a3be,092b603f-eb4c-4958-b10e-02420de5885b,,967002b0-58ef-4b22-a58c-fbc631ff695c,4e60a56a-514a-4a19-a3cc-49927c96b3cb, ,0,"https://www.bbc.co.uk/programmes/p0093zyc
"
0,Barbara Windsor,Mon 15 Jun 1970,A History of Great Britain,Hair pieces,Fur Elise,Do It Again,The Best Is Yet To Come,Fings Ain't Wot They Used Ter Be (feat. The Rita Williams Singers),Not An Asp,Every Little Movement Has A Meaning Of Its Own,Götterdämmerung,Apres L'Amour,Ludwig van Beethoven,Judy Garland,Frank Sinatra & Count Basie,Billy Cotton & Rita Williams Singers,Kenneth Williams & Peter Brett,Marie Lloyd,Richard Wagner,Charles Aznavour,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is actress Barbara Windsor.
Favourite track: Fings Ain't Wot They Used Ter Be by Billy Cotton, Rita Williams SingersBook: A History of Great BritainLuxury: Hair pieces
", ,1f9df192-a621-4f54-8850-2c5373b7eac9,b9348d59-b91b-423f-847b-8db155a0653b,,608475a1-1a17-4be2-acb4-a87501e7881a,,174f202c-7ef1-4073-b7c5-983e7be331c4,eefd7c1e-abcf-4ccc-ba60-0fd435c9061f,5f264b87-d5f6-487d-aa3e-ae4c5f0c6fc9, ,0,"https://www.bbc.co.uk/programmes/p009nf7c
"
0,Barbara Woodhouse,Fri 4 Jul 1980,Talking To Animals - Barbara Woodhouse,Mother's ormolu clock,In a Monastery GardenCharmaineWhisperingWill You RememberStranger On The ShoreMy Blue HeavennSkye Boat Song, , , , , , , ,Albert KetèlbeyMantovaniThe Victor Silvester OrchestraJeanette MacDonald & Nelson EddyAcker BilkTurner LaytonAdrian Brett, , , , , , , , , , , , , , , ,"
Roy Plomley's castaway is dog trainer Barbara Woodhouse.
Favourite track: Skye Boat Song by Adrian BrettBook: Talking To Animals by Barbara WoodhouseLuxury: Mother's ormolu clock
", , , , , , , , , , ,1,"https://www.bbc.co.uk/programmes/p009mw3q
"
0,Baroness Blackstone,Fri 26 Aug 1994,Middlemarch - George Eliot,"Tennis wall, balls and racket",Nei giardin del bello (from Don Carlos),Le Fiacre,Surabaya Johnny,Ev'ry Time We Say Goodbye,The Rite of Spring (feat. BBC Symphony Orchestra),Soave sia il vento (Così fan tutte),Symphony no. 6 in F major  Op.68 (Pastoral) (feat. Frans Brüggen),Das Lied von der Erde (Song of the Earth),Giuseppe Verdi,Xanrof,Brecht/Weill,Ella Fitzgerald,Игорь Фёдорович Стравинский & BBC Symphony Orchestra,"Bryn Terfel, Wolfgang Amadeus Mozart, Sir Charles Mackerras, Christine Rice, Scottish Chamber Orchestra & Miah Persson","Orchestra of the Eighteenth Century, Ludwig van Beethoven & Frans Brüggen",Gustav Mahler,Opera Passion I. ,"45"": Sablon Successes. ",Lotte Lenya In Happy End. ,The Incomparable Ella. ,None,None,None,None,"
Sue Lawley's castaway is academic and Master of Birkbeck College Baroness Blackstone.

Show more

", ,f1bedf1f-4445-4651-9c35-f4a3f3860a13,,,54799c0e-eb45-4eea-996d-c4d71a63c499,c278de2c-9696-4fdf-a919-0781cd945e2c,b972f589-fb0e-474e-b64a-803b0364fa75,818b4526-69e0-4ce8-96ff-4586af1ef1f4,8d610e51-64b4-4654-b8df-064b0fb7a9d9, ,0,"https://www.bbc.co.uk/programmes/p0093x07
"
0,Baroness Campbell,Fri 10 Aug 2012,A very large atlas,A customised wheelchair,All The Young Dudes,It Was A Very Good Year,Piano Concerto No.2 in C minor,Fotheringay,Goodbye Yellow Brick Road,Choices and Rights,Leading Questions,Have I Told You Lately That I Love You?,Mott the Hoople,Frank Sinatra,Sergei Rachmaninov,Fairport Convention,Elton John,Johnny Crescendo & Sharon Clancy,Nigel Hawthorne and Derek Fowlds,Van Morrison,The Greatest Hits of 1972. ,My Way The Best Of Frank Sinatra. ,Rachmaninov: Piano Concertos Nos. 2 & 4. ,Fairport Convention: The History Of Fairport Convention. ,The Very Best Of Elton John. ,Choices and Rights. ,"Yes, Prime Minister. ",Van Morrison: Still On Top – the Greatest Hits. ,"
Disability campaigner Baroness Campbell is interviewed by Kirsty Young.

Show more

", ,435f1441-0f43-479d-92db-a506449a686b,197450cd-0124-4164-b723-3c22dd16494d,44b16e44-da77-4580-b851-0d765904573e,cc60d937-e80b-4c66-8aa2-e89cb57c8b08,b83bc61f-8451-4a5d-8b8e-7e9ed295e822,,,a41ac10f-0a56-4672-9161-b83f9b223559, ,0,"https://www.bbc.co.uk/programmes/b01lh96q
"
0,Baroness Haleh Afshar,Fri 2 Jan 2009,Collected poems - Hafiz,A rose bush,Barun Baruneh / The Rain,J'attendrai (I will wait),Mara Beboos - original old recording (NOT COMMERCIALLY AVAILABLE),Non Je Ne Regrette Rien,Yellow submarine,'Der Hölle Rache' from The Magic Flute,Suite for Solo Cello No. 1 in G Major - 1st movement,Wind Beneath My Wings,Shusha,Joséphine Baker,Hassan Golnaraghi,Édith Piaf,The Beatles,Wolfgang Amadeus Mozart,Johann Sebastian Bach,Bette Midler,Persian Love Songs and Mystic Chants. ,My Greatest Songs. ,None,"Edith Piaf: 25th anniversary, Vol 2. ",Yellow Submarine. ,Soprano Arias. ,Bach: Britten: Falla: Du Pré. ,Beaches. ,"
Kirsty Young's castaway is academic Baroness Haleh Afshar.

Show more

", ,dad2b782-1987-41a9-8f44-cb5220e61258,549dc0da-d165-4bff-839e-dca65cf51c0c,,4f8ef4a3-40fa-46b5-8773-97686a8424f4,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,b972f589-fb0e-474e-b64a-803b0364fa75,24f1766e-9635-4d58-a4d4-9413f9f98a4c,ed333e8b-d18a-49fc-b361-4ec9731dfdba, ,0,"https://www.bbc.co.uk/programmes/b00g42m2
"
0,Baroness Hollins,Fri 18 May 2012,100 Masterpieces of Art - Marina Vaizey,My Clarinet,Daydream,"Piano Concerto No.4 in G major (feat. Mariss Jansons, Budapest Symphony Orchestra & Mitsuko Uchida)",Stranger On The Shore,Sound of the Drums,On Westminster Bridge,So What,On a Clear Day You can See for Ever,Sancte Deus from Spem in Alium,The Lovin’ Spoonful,"Magyar Rádió Szimfonikus Zenekara, Ludwig van Beethoven, 内田光子 & Mariss Jansons",Acker Bilk,Angélique Kidjo,Wordsworth,Miles Davis,Cleo Laine,Thomas Tallis,The very best of Lovin’ Spoonful. ,Piano Concertos Nos. 3 & 4. ,The Best Of Acker Bilk: Stranger On The Shore. ,Fifa. ,Private recording. ,Kind of Blue. ,Portrait of a Song Stylist. ,Spem in alium etc. ,"
Kirsty Young interviews Baroness Sheila Hollins, professor of psychiatry of learning disability at St George's, University of London.

Show more

", ,abc08d4f-4e3c-4b5a-b1e8-d324cd6a2f92,1f9df192-a621-4f54-8850-2c5373b7eac9,47b06d12-32f0-4ef3-b2ce-7eab942eab8c,80fe34d0-6b4f-4ccd-81c3-281ab37f0451,22ad9bdb-e3e3-4965-9784-8d094cd64bfb,561d854a-6a28-4aa7-8c99-323e6ce46c2a,51394536-9baa-4e6e-9db6-0b6137c111e0,e29c77e6-3bc0-4bea-90ed-4caff60f6bc3, ,0,"https://www.bbc.co.uk/programmes/b01hdqmd
"
0,Baroness Maria Von Trapp,Thu 29 Dec 1983,True funny stories in German,"Statue of Madonna and child, 17th century","Serenade (K.525) in G major, 'Eine Kleine Nachtmusik'","An die Musik (To Music), D547",O Isis und Osiris (The Magic Flute),Symphony no. 41 in C major K.551 (Jupiter) (feat. English Chamber Orchestra & Daniel Barenboim),Der Neugierige (from Die Schöne Müllerin),Aria 'In diesen eil'gen Hallen' from The Magic Flute,Ungeduld (from Die Schöne Müllerin),Brandenburg Concerto No. 2 in B minor,"Wolfgang Amadeus Mozart, BBC National Orchestra of Wales & Grant Llewellyn",Franz Schubert,Bernard Haitink & Wolfgang Amadeus Mozart,"Wolfgang Amadeus Mozart, Daniel Barenboim & English Chamber Orchestra",Franz Schubert,Wolfgang Amadeus Mozart,Franz Schubert,Johann Sebastian Bach,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is the inspiration behind The Sound Of Music, Maria Von Trapp.
Favourite track: Brandenburg Concerto No. 1 in F Major by Johann Sebastian BachBook: True funny stories in GermanLuxury: Statue of Madonna and child, 17th century
", ,b972f589-fb0e-474e-b64a-803b0364fa75,f91e3a88-24ee-4563-8963-fab73d2765ed,b972f589-fb0e-474e-b64a-803b0364fa75,b972f589-fb0e-474e-b64a-803b0364fa75,f91e3a88-24ee-4563-8963-fab73d2765ed,b972f589-fb0e-474e-b64a-803b0364fa75,f91e3a88-24ee-4563-8963-fab73d2765ed,24f1766e-9635-4d58-a4d4-9413f9f98a4c, ,0,"https://www.bbc.co.uk/programmes/p009mk18
"
