,Castaway,Date,Book,Luxury,Song1,Song2,Song3,Song4,Song5,Song6,Song7,Song8,Artist1,Artist2,Artist3,Artist4,Artist5,Artist6,Artist7,Artist8,Album1,Album2,Album3,Album4,Album5,Album6,Album7,Album8,Short desc,Bio,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,Favourite,Error,Url
0,Elena Gerhardt,Mon 10 Nov 1958,A philosophical work - Johann Wolfgang Goethe,Tapestry-making kit,Träumerei (from Scenes from Childhood),Clavelitos,"Jesu, Joy of Mans Desiring from Cantata BWV 147","Pace, Pace Mio Dio",Violin Concerto in D major Op.61 (feat. BBC Scottish Symphony Orchestra),Mir ist die Ehre widerfahren (from Der Rosenkavalier),O Paradis (from L'Africaine),Abschied from Swanengesang,Robert Schumann,Victoria de los Angeles & Gerald Moore,Johann Sebastian Bach,Rosa Ponselle,Ludwig van Beethoven & BBC Scottish Symphony Orchestra,Richard Strauss,Giacomo Meyerbeer,Franz Schubert,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is mezzo-soprano Elena Gerhardt.
Book: A philosophical work by Johann Wolfgang GoetheLuxury: Tapestry-making kit
", ,3cd3882c-00f8-4362-a0c2-ad89ed248533,,24f1766e-9635-4d58-a4d4-9413f9f98a4c,57ea2457-650b-4264-bf78-3932abe1b7fa,1f9df192-a621-4f54-8850-2c5373b7eac9,4cb43d82-824e-4034-b03d-1a98f36f6e16,e2e5fec1-d87b-4b48-81b1-7e9ab074f348,f91e3a88-24ee-4563-8963-fab73d2765ed, ,0,"https://www.bbc.co.uk/programmes/p009y81t
"
0,Elia Kazan,Tue 23 Jan 1979,The Iliad - Homer,20 tons of pine needles,The North Star,Royal Garden Blues,Come As You Are,Streetcar Named Desire (Theme From Film),Do Your Duty,(I Can't Get No) Satisfaction,La ci darem il mano (Don Giovanni),"String Quartet No. 15 in A minor, Op. 132",Zoe Fitonsi,Charlie Christian & Benny Goodman,Mapika Ninoy,Elmer Bernstein and his Orchestra,Bessie Smith,The Rolling Stones,Wolfgang Amadeus Mozart,Ludwig van Beethoven,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is director Elia Kazan.
Favourite track: String Quartet in A Minor by Ludwig van BeethovenBook: The Iliad by HomerLuxury: 20 tons of pine needles
", ,,,,,ffa28768-ecda-42c6-ac49-6ce5c7d33043,b071f9fa-14b0-4217-8e97-eb41da73f598,b972f589-fb0e-474e-b64a-803b0364fa75,1f9df192-a621-4f54-8850-2c5373b7eac9, ,0,"https://www.bbc.co.uk/programmes/p009mxtm
"
0,Elif Shafak,Fri 2 Jun 2017,BOOK CHOICE,LUXURY ITEM,Famous Blue Raincoat,Le Vent Nous Portera,Misirlou,Nothing Else Matters,Creep,Chop Suey,Babel,War Eternal,Leonard Cohen,Noir Désir,Τέτος Δημητριάδης,Apocalyptica,Radiohead,System of a Down,Mumford & Sons,Arch Enemy,Songs of Love and Hate. ,Des Visages Des Figures. ,The Rebetiko Songs in America Vol. 1 - 1920 - 1940. ,Amplified: A Decade of Reinventing the Cello. ,Creep. ,Toxicity. ,Babel. ,War Eternal. ,"
Elif Shafak, writer, is interviewed by Kirsty Young for Desert Island Discs. She has published ten novels and is the most widely-read female novelist in Turkey today.

Show more

", ,65314b12-0e08-43fa-ba33-baaa7b874c15,e6358374-5eea-4205-be22-382ed6df493c,baa20e71-992b-4cf5-8a42-d9336ff98e1e,788ad31c-bf0c-4a31-83f8-b8b130d79c76,a74b1b7f-71a5-4011-9441-d0b5e4122711,cc0b7089-c08d-4c10-b6b0-873582c17fd6,c44e9c22-ef82-4a77-9bcd-af6c958446d6,e631bb92-3e2b-43e3-a2cb-b605e2fb53bd, ,0,"https://www.bbc.co.uk/programmes/b08rpcqb
"
0,Elijah Moshinsky,Fri 5 Mar 1993,Michael Frayn translation of Complete Plays - Anton Chekhov,A duvet,String Quintet in C major - 2nd movement,Gott! Welch Dunkel hier! (from Fidelio),"Ah, soccorso! (from Don Giovanni)",There's No Business Like Show Business,"Symphony No.4 in E minor, Op.98 (first movement)","Piano Sonata No. 21 in B flat major, D960 -1st movement","V'ho ingannato, colpevole fui (from Rigoletto)",Agnus Dei (from Requiem Mass),Franz Schubert,Ludwig van Beethoven,Wolfgang Amadeus Mozart,Ethel Merman,Johannes Brahms,Franz Schubert,Giuseppe Verdi,Giuseppe Verdi,Schubert String Quintet In C Major. ,Beethoven- Fidelio. ,Mozart - Don Giovanni. ,American Musical Theatre Vol 2. ,Brahms Symphony No 4. ,Schubert; Klaviersonate D960. ,Verdi - Rigoletto. ,Verdi - Requiem. ,"
Sue Lawley's castaway is director Elijah Moshinsky.
Favourite track: Requiem: Agnes Dei by Giuseppe VerdiBook: Michael Frayn translation of Complete Plays by Anton ChekhovLuxury: A duvet
", ,f91e3a88-24ee-4563-8963-fab73d2765ed,1f9df192-a621-4f54-8850-2c5373b7eac9,b972f589-fb0e-474e-b64a-803b0364fa75,a17eed36-fd8f-4d71-898b-2da805ac7492,c70d12a2-24fe-4f83-a6e6-57d84f8efb51,f91e3a88-24ee-4563-8963-fab73d2765ed,f1bedf1f-4445-4651-9c35-f4a3f3860a13,f1bedf1f-4445-4651-9c35-f4a3f3860a13, ,0,"https://www.bbc.co.uk/programmes/p0093x4y
"
0,Elisabeth Frink,Mon 11 Nov 1974,Collected stories - Albert Camus,Drawing and writing materials,Last Spring from Two Elegiac Melodies op.34,Mounsiers Almaine,Duo Op.7 for violin and cello,Triple Concerto in C major,Andaluza (Dance No. 5) (from Danzas españolas),Concerto in B Flat For Trumpet and Orchestra,Violin Concerto no.1,Brandenburg Concerto No. 2 in B minor,Edvard Grieg,Julian Bream,Zoltán Kodály,Ludwig van Beethoven,Enrique Granados,Tomaso Giovanni Albinoni,Béla Bartók,Johann Sebastian Bach,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is sculptor Elisabeth Frink.
Favourite track: Brandenburg Concerto No. 1 in F Major by Johann Sebastian BachBook: Collected stories by Albert CamusLuxury: Drawing and writing materials
", ,013c8e5b-d72a-4cd3-8dee-6c64d6125823,5bada1be-28e1-45b8-9d89-6e14700d82d9,f0b9f872-502d-4ff4-825e-5b97aee4f0c0,1f9df192-a621-4f54-8850-2c5373b7eac9,e378c6b3-7d74-48b5-ab04-9aac0df7562c,83903121-f611-4875-984c-673ae7173e56,fd14da1b-3c2d-4cc8-9ca6-fc8c62ce6988,24f1766e-9635-4d58-a4d4-9413f9f98a4c, ,0,"https://www.bbc.co.uk/programmes/p009n75l
"
0,Elisabeth Schumann,Tue 4 Dec 1951,,,Richard Wagner - Selig wie die Sonne (from Die Meistersinger von Nürnberg),"Piano Sonata in B flat, D.960",Da geht er hin (from Der Rosenkavalier),Le Fiacre,"Cantata No 82, 'Ich habe genug'",Abends will ich schlafen geh'l (Evening Hymn) (from Hansel and Gretel,La Traviata Prelude to Act 1,Rosenkavalier Waltz Suite,Richard Wagner,Francesco Piemontesi & Franz Schubert,Richard Strauss,Jean Sablon,"Olaf Bär, Johann Sebastian Bach, Scottish Chamber Orchestra, Douglas Boyd & Peter Schreier",Engelbert Humperdinck,"Philharmonia, Giuseppe Verdi & Carlo Maria Giulini","Richard Strauss, Chicago Symphony Orchestra & Fritz Reiner",None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is soprano Elisabeth Schumann.
", ,eefd7c1e-abcf-4ccc-ba60-0fd435c9061f,eabfdf13-2234-41f2-973c-8bb132774c07,4cb43d82-824e-4034-b03d-1a98f36f6e16,f3a6367f-ee45-43ce-856a-eccd8c538468,24f1766e-9635-4d58-a4d4-9413f9f98a4c,30060b66-4ed3-47a5-89d7-cb4f13437441,f1bedf1f-4445-4651-9c35-f4a3f3860a13,4cb43d82-824e-4034-b03d-1a98f36f6e16, ,0,"https://www.bbc.co.uk/programmes/p009ycjc
"
0,Elisabeth Schwarzkopf,Mon 28 Jul 1958,French cookery book,Sun-tan oil,V: Ihr habt nun Traurigkeit from German Requiem,Johann Strauss II - Vienna Blood op 354,Richard Wagner - Selig wie die Sonne (from Die Meistersinger von Nürnberg),"An Chloe, K524",Hugo Wolf - Elfenlied (from Mörike Lieder),Tutto nel mondo è burla (from Falstaff),Hansel and Gretel,Der Rosenkavalier - Prelude,Johannes Brahms,Johann Strauss II,Richard Wagner,Christopher Maltman & Wolfgang Amadeus Mozart,Hugo Wolf,Giuseppe Verdi,Engelbert Humperdinck,Richard Strauss,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is soprano Elisabeth Schwarzkopf.
Book: French cookery bookLuxury: Sun-tan oil
", ,c70d12a2-24fe-4f83-a6e6-57d84f8efb51,8255db36-4902-4cf6-8612-0f2b4288bc9a,eefd7c1e-abcf-4ccc-ba60-0fd435c9061f,b972f589-fb0e-474e-b64a-803b0364fa75,21f39bff-fdec-4424-8ad7-86207565d571,f1bedf1f-4445-4651-9c35-f4a3f3860a13,30060b66-4ed3-47a5-89d7-cb4f13437441,4cb43d82-824e-4034-b03d-1a98f36f6e16, ,0,"https://www.bbc.co.uk/programmes/p009y865
"
0,Elisabeth Soderstrom,Fri 14 Dec 1979,The Second Sex - Simone de Beauvoir,Bed,Sailing,"Land Sighting (Landkjenning), Op. 31",Starting Finnish,Je Ne Veux Pas Faire L'Amour,The Golden Age,Regency Rake,Denis,"Symphonic Variations, Op 78 (feat. BBC National Orchestra of Wales)",Rod Stewart,Edvard Grieg,Finnish Language Course,Anna Russell & Eugene Rankin,Dmitri Shostakovich,New Dance Orchestra,Blondie,César Franck & BBC National Orchestra of Wales,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is soprano Elisabeth Soderstrom.
Favourite track: The Age Of Gold by Dmitri ShostakovichBook: The Second Sex by Simone de BeauvoirLuxury: Bed
", ,a35237a0-4f47-40a6-b6f3-1e786db23402,013c8e5b-d72a-4cd3-8dee-6c64d6125823,,,519dd32e-8f30-4380-8826-7aa99169e1bb,133a44fa-65b8-4c75-8e25-4913d496b649,4d2956d1-a3f7-44bb-9a41-67563e1a0c94,69802473-e361-4e15-bbd8-53fe83cd1587, ,0,"https://www.bbc.co.uk/programmes/p009mwrw
"
0,Elisabeth Welch,Fri 23 Nov 1990,Who's Who In The Theatre,Photo of mother,Broadway Baby,April in Paris,Little Girl Blue,A Marvellous Party,Waking And Sleeping,Don't Smoke In Bed,Where Do You Go To (My Lovely)?,Just one of those things,Elaine Stritch,John Dankworth & Cleo Laine,Mabel Mercer,Beatrice Lillie,Mary Ellis,Peggy Lee,Peter Sarstedt,Frank Sinatra,Follies/Concert Cast. ,The Unforgettable Cleo Laine. ,The Art of Mabel Mercer. ,A Marvellous Party with Beatrice Lillie. ,Ivor Novello: Original Cast Recordings. ,Capitol Collector's Series Vol 1. ,The Love Collection. ,Screen Sinatra. ,"
Sue Lawley's castaway is singer Elisabeth Welch.

Show more

", ,8d484c99-7ec3-4a12-9514-d22b93c82891,,0b68aa4d-c433-4d56-b094-5eaed6794aee,36900018-8e12-47c4-83dd-bc7659ee00c7,ad11ca45-54be-47d7-864c-0e027ef2ea74,5a2463af-eef0-4a22-bc8f-5865fbe9c78e,4889bd79-347c-448d-92e7-54620fab9dfe,197450cd-0124-4164-b723-3c22dd16494d, ,0,"https://www.bbc.co.uk/programmes/p0093zrj
"
0,Elisabeth Welch,Tue 26 Feb 1952,,,Begin the Beguine,I'll Follow My Secret Heart,Johann Strauss II - Emperor Waltz,Cat duet (from L'enfant et les sortilèges),Rincon De Espana,In questa reggia (Turandot),La Golondrina,Fold Your Wings,Peter Yorke and his Orchestra,Noël Coward,Johann Strauss II,Maurice Ravel,Gracia de Triana,Giacomo Puccini,The Melachrino Strings and Orchestra,Mary Ellis & Trevor Jones,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is actress Elisabeth Welch.
", ,,6aa4bb26-36f8-4a96-8328-4810a4e9a617,8255db36-4902-4cf6-8612-0f2b4288bc9a,6fdd3b3e-1ea6-4da9-8d6f-8f8de01c133a,3cced2fa-9c65-4a65-8165-3cb936da69a5,a693df4a-8762-4a45-b7fd-6695b558385e,a0369a9c-2a02-457a-a408-fda888bfc680,, ,0,"https://www.bbc.co.uk/programmes/p009ycd2
"
0,Eliza Manningham-Buller,Fri 23 Nov 2007,The Rattlebag: An Anthology of Poetry - Ted Hughes,Large supply of pencils and pens,Sarabande from English Suite No 2 in A Minor,Requiem in D minor K.626,I Just Don't Know What to Do With Myself,Street Fighting Man,String Quintet in C major - 2nd movement,Millennia,Do I Love You?,"Symphony No 7 in A major, Op 92",Johann Sebastian Bach,Wolfgang Amadeus Mozart,The White Stripes,The Rolling Stones,Franz Schubert,Soweto String Quartet,Ella Fitzgerald,"Ludwig van Beethoven, Daniel Barenboim & West-Eastern Divan Orchestra",English Suites. ,Mozart: Requiem. ,Elephant. ,Rolling Stones: Forty Licks. ,Schubert: String Quintet. ,Rhythms of Africa. ,Ella Fitzgerald sings the Cole Porter Songbook. ,Beethoven: Symphonies 5 & 7. ,"
Kirsty Young's castaway is former head of MI5 Eliza Manningham-Buller.

Show more

", ,24f1766e-9635-4d58-a4d4-9413f9f98a4c,b972f589-fb0e-474e-b64a-803b0364fa75,11ae9fbb-f3d7-4a47-936f-4c0a04d3b3b5,b071f9fa-14b0-4217-8e97-eb41da73f598,f91e3a88-24ee-4563-8963-fab73d2765ed,39128f2f-a42c-4492-83c5-9db4979ba14b,54799c0e-eb45-4eea-996d-c4d71a63c499,1f9df192-a621-4f54-8850-2c5373b7eac9, ,0,"https://www.bbc.co.uk/programmes/b00898xv
"
0,Elizabeth Bowen,Mon 11 Mar 1957,Emma - Jane Austen,Kaleidoscope,St Louis Blues,Hallelujah,Piano Sonata No 14 in C sharp minor Op 27 No 2 'Moonlight',"Symphony No 8 in B minor, 'Unfinished' (2nd mvt) (feat. Carlos Kleiber)","Piano Concerto No. 20 in D minor, K.466",Ohne mich jeder Tag (from Der Rosenkavalier),Sheep May Safely Graze (Cantata no 208),Trumpet Voluntary,Paul Robeson,André Kostelanetz & His Orchestra,Ludwig van Beethoven,"Wiener Philharmoniker, Franz Schubert & Carlos Kleiber",Wolfgang Amadeus Mozart,Richard Strauss,Johann Sebastian Bach,Jeremiah Clarke,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is novelist Elizabeth Bowen.
Book: Emma by Jane AustenLuxury: Kaleidoscope
", ,bbc5febe-0321-4bb2-adcd-8dafbf8d8841,6a3702f3-a912-43bc-b621-69830287defa,1f9df192-a621-4f54-8850-2c5373b7eac9,d770374d-05e9-4ed3-a068-3fbd4e6e4dd6,b972f589-fb0e-474e-b64a-803b0364fa75,4cb43d82-824e-4034-b03d-1a98f36f6e16,24f1766e-9635-4d58-a4d4-9413f9f98a4c,96ea2d41-77f3-4dd4-aba7-08598d202d5c, ,0,"https://www.bbc.co.uk/programmes/p009y8z0
"
0,Elizabeth Esteve-Coll,Fri 25 Oct 1991,The Four Quartets - T S Eliot,Expensive perfumed hand cream,Partita for Keyboard No. 1 in B flat major,Christus Natus Est (Mode I V),Ya Se Van Los Pastores,Dama Dum Must Qalandar,"Cantata no. 78 BWV.78 (Jesu, der du meine Seele)",When I am laid in earth (Dido's Lament) (from Dido and Aeneas),Piano Sonata No 31 in A flat major Op 110,Agnus Dei,Johann Sebastian Bach,Monks of the Abbey of St Pierre de Solesmes,Germaine Montero,The Sabri Brothers and Ensemble,Johann Sebastian Bach,Henry Purcell,Ludwig van Beethoven,Los Fronterizos,"Works By Bach, Mozart, Chopin. ",Gregorian Chant Christmas. ,Paseando Por Espana. ,Qawali (Sufi Music From Pakistan). ,Cantata. ,Dido And Aeneas. ,Beethoven. ,Misa Flamenca - Los Fronterizos/Segado. ,"
Sue Lawley's castaway is the director of the V & A Elizabeth Esteve-Coll.

Show more

", ,24f1766e-9635-4d58-a4d4-9413f9f98a4c,,08a91bb9-3e22-4962-a494-ff363b83d412,,24f1766e-9635-4d58-a4d4-9413f9f98a4c,ddea5540-2c7d-4266-8507-b367c2635d35,1f9df192-a621-4f54-8850-2c5373b7eac9,9df503b5-4e47-4752-92cd-9793a4895868, ,0,"https://www.bbc.co.uk/programmes/p0093yrj
"
0,Elizabeth Harwood,Mon 20 Mar 1972,Survival manual,Constable landscape,For Unto Us A Child Is Born from Messiah,Le comte Ory Act 1 (finale),"4 Letzte Lieder for voice and orchestra (AV.150), Im Abendrot","'Heart, the seat of soft delight' from 'Acis & Galatea'",Girl Of My Dreams,Don Giovanni Act 1,Christmas Oratorio:,"The Marriage of Figaro, Act II finale",George Frideric Handel,Gioachino Rossini,Renée Fleming & Richard Strauss,George Frideric Handel,Erroll Garner,Wolfgang Amadeus Mozart,Johann Sebastian Bach,Wolfgang Amadeus Mozart,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is soprano Elizabeth Harwood.
Favourite track: For Unto Us A Child Is Born by George Frideric HandelBook: Survival manualLuxury: Constable landscape
", ,27870d47-bb98-42d1-bf2b-c7e972e6befc,846be3c9-5f94-46ab-97b9-531335dd3658,4cb43d82-824e-4034-b03d-1a98f36f6e16,27870d47-bb98-42d1-bf2b-c7e972e6befc,75bd5186-9d89-4da9-95de-fce055c28895,b972f589-fb0e-474e-b64a-803b0364fa75,24f1766e-9635-4d58-a4d4-9413f9f98a4c,b972f589-fb0e-474e-b64a-803b0364fa75, ,0,"https://www.bbc.co.uk/programmes/p009nc0n
"
0,Elizabeth Jane Howard,Fri 28 Jun 1996,All the sonatas - Scarlatti,Piano,Piano Concerto No 14 in E flat (K449),"Brandenburg Concerto No 5 in D major, BWV 1050","Mazurka in B major, Op. 41/3",Grossmächtige Prinzessin (from Ariadne auf Naxos),Harpsichord Sonata in F minor K187,Concerto in D minor - 3rd movement,Trumpet Concerto in E flat Major  (TM),Requiem in D minor - Dies Irae,Wolfgang Amadeus Mozart,"Johann Sebastian Bach, Lars Ulrik Mortensen & Ensemble 415",Frédéric Chopin,Richard Strauss,Domenico Scarlatti,Carl Philipp Emanuel Bach,Joseph Haydn,Wolfgang Amadeus Mozart,"Mozart Piano Concertos 11, 12 & 13. ",Flute Concertos. ,The Mazurkas. ,Ariadne Auf Naxos. ,Piano Music. ,Brandenburg Concertos. ,Trumpet Concertos. ,Requiem. ,"
Sue Lawley's castaway is novelist Elizabeth Jane Howard.

Show more

", ,b972f589-fb0e-474e-b64a-803b0364fa75,24f1766e-9635-4d58-a4d4-9413f9f98a4c,09ff1fe8-d61c-4b98-bb82-18487c74d7b7,4cb43d82-824e-4034-b03d-1a98f36f6e16,95c7a1d1-5cfd-41d5-99f9-0611262de8e1,f6486fc7-90ef-48ad-8ca3-905af1354afe,c130b0fb-5dce-449d-9f40-1437f889f7fe,b972f589-fb0e-474e-b64a-803b0364fa75, ,0,"https://www.bbc.co.uk/programmes/p0093p5m
"
0,Elizabeth Jane Howard,Mon 1 May 1972,Encyclopaedia,Writing materials,Piano Concerto No 14 in E flat (K449),Mazurka In D major,"Cantata No 82, 'Ich habe genug'",Concerto in D Minor,"Variations and Fugue on a theme of Handel, Op. 24",Grossmächtige Prinzessin (from Ariadne auf Naxos),Harpsichord Sonata in D major,"Toccata and Fugue in D minor, BWV 565",Wolfgang Amadeus Mozart,Frédéric Chopin,"Olaf Bär, Johann Sebastian Bach, Scottish Chamber Orchestra, Douglas Boyd & Peter Schreier",Carl Philipp Emanuel Bach,Johannes Brahms,Richard Strauss,Domenico Scarlatti,"Johann Sebastian Bach, The Philadelphia Orchestra & Leopold Stokowski",None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is writer Elizabeth Jane Howard.
Favourite track: Toccata and Fugue In D Minor by Johann Sebastian BachBook: EncyclopaediaLuxury: Writing materials
", ,b972f589-fb0e-474e-b64a-803b0364fa75,09ff1fe8-d61c-4b98-bb82-18487c74d7b7,24f1766e-9635-4d58-a4d4-9413f9f98a4c,f6486fc7-90ef-48ad-8ca3-905af1354afe,c70d12a2-24fe-4f83-a6e6-57d84f8efb51,4cb43d82-824e-4034-b03d-1a98f36f6e16,95c7a1d1-5cfd-41d5-99f9-0611262de8e1,24f1766e-9635-4d58-a4d4-9413f9f98a4c, ,0,"https://www.bbc.co.uk/programmes/p009nbv9
"
0,Elizabeth Jennings,Fri 8 Jan 1993,The New Oxford Book of American Verse - Richard Elman,"Pad, felt pens and biros","Violin Concerto in B minor, Op 61",Top Hat White Tie And Tails,Horn Concerto no. 2 in E flat major K.417,The Surrey With the Fringe on Top,"Signore, ascolta! (from Turandot)","Now I am alone. O, what a rogue (from Hamlet)",Leonora Overture no.2,Gloria La Messe De L'Annonciation,Edward Elgar,Fred Astaire,Wolfgang Amadeus Mozart,Howard Keel,Giacomo Puccini,William Shakespeare,Ludwig van Beethoven,Monks of the Abbey of St Pierre de Solesmes,Elgar Conducts Violin And Cello Concert. ,The Great Stars Salute. ,Concertos Pour Cor. ,Oklahoma And Annie Get Your Gun. ,Puccini: Turandot - Extracts. ,Great Shakespeareans. ,Beethoven's Symphonies 1-9. ,La Messe De L'Annonciation. ,"
Sue Lawley's castaway is poet Elizabeth Jennings.
Favourite track: Horn Concerto No 4 In E Flat Major K 495 by Wolfgang Amadeus MozartBook: The New Oxford Book of American Verse by Richard ElmanLuxury: Pad, felt pens and biros
", ,4e60a56a-514a-4a19-a3cc-49927c96b3cb,3ae3fa20-d295-467c-b59f-969376a28470,b972f589-fb0e-474e-b64a-803b0364fa75,d78afc01-f918-440c-89fc-9d546a3ba4ac,a693df4a-8762-4a45-b7fd-6695b558385e,a4ba11db-ae2b-4ec3-9084-2136db11acfa,1f9df192-a621-4f54-8850-2c5373b7eac9,, ,0,"https://www.bbc.co.uk/programmes/p0093x99
"
0,Elizabeth Ryan,Mon 14 Jun 1971,The Oxford Book of English Verse,Piano,"An die Musik (To Music), D547",Greensleeves,Jerusalem,Piano Concerto no. 5 in E flat Op.73 (Emperor) (feat. Juanjo Mena & BBC Philharmonic),Lovely Hula Hands,I'll See You Again,Abide with me,"Gluck, das mir Verblieb",Franz Schubert,Massed Bands,"Hubert Parry, BBC National Chorus of Wales, BBC National Orchestra of Wales, Neeme Järvi & Amanda Roocroft","Ashley Wass, Ludwig van Beethoven, BBC Philharmonic & Juanjo Mena",Alfred Apaka,Noël Coward,Clara Butt,Richard Tauber & Lotte Lehmann,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is tennis player Elizabeth Ryan.
Favourite track: Gluck Das Mir Verlieb by Richard Tauber & Lotte LehmannBook: The Oxford Book of English VerseLuxury: Piano
", ,f91e3a88-24ee-4563-8963-fab73d2765ed,c3e7c032-ca04-46ce-a6ba-cc04c80e902a,e58a0544-2b32-47b2-955c-fa51887ec6c7,06500ad2-62c0-4be0-8eb3-d1bd99768549,8cfab39e-7f4d-488a-b58a-9470b7af7fdc,6aa4bb26-36f8-4a96-8328-4810a4e9a617,3bb546ca-6c58-4c16-be68-7fd311ce2923,, ,0,"https://www.bbc.co.uk/programmes/p009ncx3
"
0,Elizabeth Seal,Mon 20 Oct 1958,,,Just one of those things,Capricciatiello,The Sleeping Beauty,Alegrias,Dis Donc Dis Donc,Bumblebee from Music From Bali,One Life to Live,Come Runnin',Frank Sinatra,Anna Magnani,Pyotr Ilyich Tchaikovsky,Carmen Amaya and Company,Elizabeth Seal,Gamelan Orchestra from Pliatan & Indonesia,Gertrude Lawrence,Lena Horne,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is actress and singer Elizabeth Seal.
Luxury: Tea
", ,197450cd-0124-4164-b723-3c22dd16494d,,9ddd7abc-9e1b-471d-8031-583bc6bc8be9,,837d2281-eeaf-4999-a4b6-1205c6fd09e7,,932a668a-b3b2-4a83-a45c-bf59758d4393,0031bc7a-1b6f-4620-99db-5202405b0749, ,0,"https://www.bbc.co.uk/programmes/p009y82r
"
0,Ellaline Terriss,Tue 24 Jun 1952,,,Johann Strauss II - King Of The Waltz,On A Slow Boat to China,Morris Dance,Depuis trois ans passés (from Mariette),Ave Maria,"Variations on an Original Theme, Op. 36: Variation IX ""Nimrod""",Call Me Madam and It's A Lovely Day,I Leave My Heart in an English Garden,Johann Strauss II,Maurice Chevalier,BBC Theatre Orchestra,Oscar Straus,Charles‐François Gounod,Edward Elgar,Shani Wallis & Jeff Warren,Webster Booth,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is actress Ellaline Terriss.
Luxury: Piano
", ,8255db36-4902-4cf6-8612-0f2b4288bc9a,e0371cd0-a5f8-420e-be17-bd980adc7393,,cec7f5fe-5dee-4258-af3e-3bb1e469444b,cd4636e1-06a3-41fc-848a-624b84bbb023,4e60a56a-514a-4a19-a3cc-49927c96b3cb,,17563e4a-6f8c-4109-b17e-01cce16d7fa0, ,0,"https://www.bbc.co.uk/programmes/p009yc72
"
0,Ellen Pollock,Mon 7 Sep 1970,The collected works - George Bernard Shaw,Painting by her husband of their son,Scarborough Fair/Canticle,Johann Sebastian Bach/Stokowski,Cinderella Rockefella,Symphony no. 3 in E flat major Op.55 (Eroica) (feat. Scottish Chamber Orchestra),People,Wiegenlied (op.49 no.4),Everybody's Talkin',"Grand Galop chromatique, S219",Simon & Garfunkel,Johann Sebastian Bach,Esther & Abi Ofarim,Scottish Chamber Orchestra & Ludwig van Beethoven,Barbra Streisand,Johannes Brahms,Harry Nilsson,Franz Liszt,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is actress Ellen Pollock.
Favourite track: Symphony No. 3 in E Flat Major by Ludwig van BeethovenBook: The collected works by George Bernard ShawLuxury: Painting by her husband of their son
", ,5d02f264-e225-41ff-83f7-d9b1f0b1874a,24f1766e-9635-4d58-a4d4-9413f9f98a4c,7252a389-6feb-4616-9052-11cf47d3daaf,1f9df192-a621-4f54-8850-2c5373b7eac9,56cd15a1-0d74-438b-8244-c96ffe1cae03,c70d12a2-24fe-4f83-a6e6-57d84f8efb51,e5963d26-01fa-40f5-b200-e0127f410a45,2cd475bb-1abd-40c4-9904-6d4b691c752c, ,0,"https://www.bbc.co.uk/programmes/p009ndz9
"
0,Elly Ameling,Fri 15 Feb 1985,Poetry - Paul Verlaine,Buddha statue,Shéhérazade (feat. Justus Zeyen),"Nanny, Op. 2/1",Ich Muss Weider Einmal In Grinzing Sein,La Chansonnette,It Don't Mean a Thing (If It Ain't Got That Swing),Mignon (Kennst du das Land),String Quintet in C major - 2nd movement,"Frauenliebe und -leben, Op 42 (feat. Irwin Gage)","Measha Brueggergosman, Maurice Ravel & Justus Zeyen",Ernest Chausson,Ralph Benatzky,Yves Montand,Duke Ellington & His Orchestra,Elisabeth Schwarzkopf & Gerald Moore,Franz Schubert,"Brigitte Fassbaender, Robert Schumann & Irwin Gage",None,Songs of Chausson. ,None,Olympia. ,None,None,None,None,"
Roy Plomley's castaway is singer Elly Ameling.

Show more

", ,a7cad3db-9e2a-4bf5-9819-2a25f31cf681,dbe921e2-a7a7-4d4c-b2f8-109da1cd1e3a,337d0b6a-224f-4206-9533-5f69099d06bb,edd6a7c3-d174-4e5b-9134-0f0cc6e2b0a5,3af06bc4-68ad-4cae-bb7a-7eeeb45e411f,,f91e3a88-24ee-4563-8963-fab73d2765ed,309f8040-b019-4db3-a9ec-816ef2a69898, ,0,"https://www.bbc.co.uk/programmes/p009mn7j
"
