,Castaway,Date,Book,Luxury,Song1,Song2,Song3,Song4,Song5,Song6,Song7,Song8,Artist1,Artist2,Artist3,Artist4,Artist5,Artist6,Artist7,Artist8,Album1,Album2,Album3,Album4,Album5,Album6,Album7,Album8,Short desc,Bio,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,Favourite,Error,Url
0,Clive James,Fri 16 Jun 2000,My Method of Singing - Enrico Caruso,Karaoke piano,Jailhouse Rock,The Chant,This Year's Kisses,Una Furtiva Lagrima,Summer Wind,Where Hides Sleep,Laughing Boy,Cambalache,Elvis Presley,Jelly Roll Morton’s Red Hot Peppers,,Tito Schipa,Frank Sinatra,Alison Moyet,Pete Atkin,Oro de Donato Racciatti,None,Great Original Performances. ,None,Arias by Donizetti. ,My Way (the best of). ,Alf. ,Beware of the Beautiful Stranger/Driving. ,Los 100 tangos mas famosos. ,"
Sue Lawley's castaway is writer and critic Clive James.

Show more

", ,01809552-4f87-45b0-afff-2c6f0730a3be,52e9e9d5-348e-4e25-a9ee-90daf87f9f1d,,1ded2722-6e36-4278-a654-911f8d031bed,197450cd-0124-4164-b723-3c22dd16494d,79feb79b-8f0d-4306-b30a-e28bd88c9323,aa66d77b-2cdf-4179-95ac-d315ec48ea95,, ,0,"https://www.bbc.co.uk/programmes/p00949tr
"
0,Clive James,Fri 20 Jun 1980,Book about how to build a plane out of palm fronds and coconut fibre - Willy Messerschmitt,Space invaders,Ahi Che Sara Di Me,Non so più cosa son (from The Marriage of Figaro),Louise 'Depuis le jour',Marie Theres'! Hab' mir's gelobt (Act 3 Trio) (from Der Rosenkavalier),"En sourdine, Op 58 No 2",Pennies From Heaven,Baby Love,If I Had My Time Again,Alessandro Scarlatti,Wolfgang Amadeus Mozart,"Gustave Charpentier, Maria Callas, Orchestre National de la Radiodiffusion Française & Georges Prêtre",Richard Strauss,Maggie Teyte & Gerald Moore,Billie Holiday,The Supremes,Julie Covington,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is broadcaster and writer Clive James.
Favourite track: Baby Love by Diana Ross and The SupremesBook: Book about how to build a plane out of palm fronds and coconut fibre by Willy MesserschmittLuxury: Space invaders
", ,6aada4a8-2533-4fa9-a0c7-04c50a62c2ca,b972f589-fb0e-474e-b64a-803b0364fa75,87ff9a71-125e-4703-b7c9-ff597c766e56,4cb43d82-824e-4034-b03d-1a98f36f6e16,,d59c4cda-11d9-48db-8bfe-b557ee602aed,c1aa2ec9-53e7-4d90-8d36-bac75832e986,d750e56b-e64e-4062-a69f-861b9ed975ad, ,0,"https://www.bbc.co.uk/programmes/p009mw52
"
0,Clive Jenkins,Fri 19 Oct 1990,Look Homeward Angel - Thomas Wolfe,Video player and tape of Citizen Kane,"Bill Bailey, Won't You Please Come Home",When to the sessions of sweet silent thought (Sonnet No. 30),We'll Keep A Welcome,Scheherzade,Genevieve,What's A Lady Like Me Doing In A Joint Like This,Land Of My Fathers,Non Je Ne Regrette Rien,Preservation Hall Jazz Band,William Shakespeare,Harry Secombe,Nikolai Rimsky-Korsakov,Larry Adler,Marion Montgomery,Paul Robeson,Édith Piaf,Preservation Hall Jazz Band. ,Ages of Man. ,Spotlight on Harry Secombe. ,Scheherazade. ,Family Favourites: Stage and Screen Memories. ,On Stage. ,The Special Magic of Paul Robeson. ,The Legendary Edith Piaf. ,"
Sue Lawley's castaway is trade unionist Clive Jenkins.

Show more

", ,1a9b4e0d-05e2-4491-83f0-a4a676283f99,a4ba11db-ae2b-4ec3-9084-2136db11acfa,adcfccd9-30fa-449b-a4bb-4c1e3312912c,4cfe7051-f649-4d07-83b3-7a732abe7249,7cca660c-b6b4-410b-a988-afdca3ec87b2,23d4dbe7-8262-4eb1-bafb-50b1eed4029c,bbc5febe-0321-4bb2-adcd-8dafbf8d8841,4f8ef4a3-40fa-46b5-8773-97686a8424f4, ,0,"https://www.bbc.co.uk/programmes/p0093zwx
"
0,Clive Stafford Smith,Fri 26 Nov 2004,The Koran (in Arabic and English),My computer,Spem in alium,As I Lay Me Down,Mitwa,Still,Biko,Sunshine on Leith,You Sexy Thing,Dancing Queen,"Thomas Tallis, The Sixteen & Harry Christophers",Sophie B. Hawkins,"Udit Narayan, Alka Yagnik & Sukhwinder Singh & Srinivas",Macy Gray,Peter Gabriel,The Proclaimers,Hot Chocolate,ABBA,"Tallis: Spem in Alium, etc. ",None,Soundtrack - Lagaan. ,May Gray On How Life Is. ,Conspiracy of Hope. ,Sunshine on Leith. ,You Sexy Thing. ,Dancing Queen. ,"
Sue Lawley's castaway is death row lawyer Clive Stafford Smith.

Show more

", ,e29c77e6-3bc0-4bea-90ed-4caff60f6bc3,fd7a8bc1-1b25-4b4c-b899-8f7b3343a229,,48772747-4cda-4ba8-b470-cfd5a32e05f7,8e66ea2b-b57b-47d9-8df0-df4630aeb8e5,1303b976-b862-4f04-94fd-a8d444e06714,a749130e-c2d8-4a7c-b740-908ea4574961,d87e52c5-bb8d-4da8-b941-9f4928627dc8, ,0,"https://www.bbc.co.uk/programmes/p009369h
"
0,Clodagh Rodgers,Mon 29 Mar 1971,The Godfather - Mario Puzo,Prawn cocktails,The Resurrection Shuffle,Watching and Waiting,Mental Journey,By the Time I Get to Phoenix,Martha My Dear,Snowbird,Just A Little More Line,Also sprach Zarathustra (feat. Vladimir Jurowski),"Ashton, Gardner & Dyke",The Moody Blues,Trini Lopez,Glen Campbell,The Beatles,Anne Murray,Moonshine,Richard Strauss & Владимир Михайлович Юровский,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is pop singer Clodagh Rodgers.
Favourite track: Watching and Waiting by The Moody BluesBook: The Godfather by Mario PuzoLuxury: Prawn cocktails
", ,580818c3-c3a4-44b6-96c1-9a202844d92d,774666d2-2064-4d6c-856c-f8cda0aaf9f0,52086001-fe0e-42ee-884e-49a0881bf8c8,57976431-1a5c-4968-a422-b92c5e9b0d4f,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,cff63c14-b081-4686-9357-eea84d5348fc,f77ffbaa-44ae-4ba1-807f-d9ee32faaacb,4cb43d82-824e-4034-b03d-1a98f36f6e16, ,0,"https://www.bbc.co.uk/programmes/p009nd4m
"
0,Colin Cowdrey,Mon 10 Jun 1968,Copy of Wisden that records his first tour of Australia,Box of rubber balls,Do-Re-Mi (from The Sound of Music),"We Shall Fight on the Beaches (speech, 4 June 1940)",A policeman's lot (from The Pirates of Penzance),Jamaica Farewell,The Carnival Is Over,"Cowdrey's 100 (Highlights of the 1950 Fifth Test Match, England v South Africa)",We'll Keep A Welcome,Praise my Soul the King of Heaven,Julie Andrews,Winston Churchill,Gilbert & Sullivan,Nina & Frederik,The Seekers,John Arlott & Richie Benaud,Harry Secombe,Choirs of Westminster Abbey and HM Chapels Royal,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is England cricket captain Colin Cowdrey.
Favourite track: Praise My Soul, the King of Heaven by Choirs of Westminster Abbey and HM Chapels RoyalBook: Copy of Wisden that records his first tour of AustraliaLuxury: Box of rubber balls
", ,16bdc7b3-6bfc-4f1c-89ad-d0756af40327,e9fb8bad-ec0e-4cf1-aa82-a7e04a34b278,,1a06bef7-e148-470f-ba14-bb0c9fd4c57e,2c07a0d6-b71f-4530-8059-065137ee2a10,,adcfccd9-30fa-449b-a4bb-4c1e3312912c,, ,0,"https://www.bbc.co.uk/programmes/p009y1w7
"
0,Colin Davis,Christmas Day 1967,Persian dictionary,"Packing case of books, including a Persian dictionary",Six Pieces for Orchestra Op. 6,Improvisation,Gloria (from Mass),"Piano Sonata No 29 in B flat major, Op  106 'Hammerklavier' (feat. Igor Levit)",Missa Solemnis - Sanctus,"String Quintet in C major, D 956 (feat. Takács Quartet)",String Quintet No. 4 in G minor,"String Quartet in C minor, Op 18 No 4",Anton Webern,Magid Vafadar,Igor Stravinsky,Ludwig van Beethoven & Igor Levit,Ludwig van Beethoven,Franz Schubert & Takács Quartet,Wolfgang Amadeus Mozart,Ludwig van Beethoven & Endellion Quartet,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is conductor Colin Davis.
Favourite track: Quartet No 16 in F Major (Opus 135) by Ludwig van BeethovenBook: Persian dictionaryLuxury: Packing case of books, including a Persian dictionary
", ,7be0b588-030c-4904-836f-71ff43a2dfec,,c278de2c-9696-4fdf-a919-0781cd945e2c,1f9df192-a621-4f54-8850-2c5373b7eac9,1f9df192-a621-4f54-8850-2c5373b7eac9,f91e3a88-24ee-4563-8963-fab73d2765ed,b972f589-fb0e-474e-b64a-803b0364fa75,1f9df192-a621-4f54-8850-2c5373b7eac9, ,0,"https://www.bbc.co.uk/programmes/p009y2b8
"
0,Colin Dexter,Fri 6 Feb 1998,The collected works - A E Houseman,Manicure set,In Paradisum (from Requiem),Abide with me,"Étude in E minor, Op.25 No.5",The Long and Winding Road,Clarinet Concerto in A major K.622 – second movement,Bricklayer's Story,Beim Schlafengehan (Four Last Songs),"Brunnhilde's Immolation scene [from ""Gotterdammerung""]",Gabriel Fauré,Clara Butt,Frédéric Chopin,The Beatles,Wolfgang Amadeus Mozart,Gerard Hoffnung,Richard Strauss,Richard Wagner,"Faure, Requiem, Op 48. ",The Heart of Empire. ,None,The Beatles 1967-1970. ,Mozart Clarinet Concerto. ,Gerard Hoffnung at the Oxford Union. ,Lisa Della Casa sings Richard Strauss. ,None,"
Sue Lawley's castaway is creator of Inspector Morse Colin Dexter.

Show more

", ,fa19a8b6-e7f4-40d4-af15-7a7c41ac7d8f,3bb546ca-6c58-4c16-be68-7fd311ce2923,09ff1fe8-d61c-4b98-bb82-18487c74d7b7,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,b972f589-fb0e-474e-b64a-803b0364fa75,565fc133-9043-44f1-a942-f6109e53e5d3,4cb43d82-824e-4034-b03d-1a98f36f6e16,eefd7c1e-abcf-4ccc-ba60-0fd435c9061f, ,0,"https://www.bbc.co.uk/programmes/p00943mk
"
0,Colin Firth,Fri 9 Dec 2005,Stories - Woody Allen,His guitar,We People Who Are Darker Than Blue,Fela Kuti O.D.O.O. (Overtake Don Overtake Overtake),Heartattack And Vine,Mass No. 18 in C minor 'Great',Lost Cause,The Stealer,Willin',Symphony No. 3 in D minor - 6th movement,Curtis Mayfield,Fela Kuti,Tom Waits,Wolfgang Amadeus Mozart,Beck,Free,Little Feat,Gustav Mahler,Curtis: Curtis Mayfield. ,Best of the Black President: Fela Kuti. ,Tom Waits: Used Songs 1973-1980. ,None,Sea Change. ,Free: Molten Gold: The Anthology. ,Sailin' Shoes. ,Symphonies No 1 & 3. ,"
Sue Lawley's castaway is actor Colin Firth.

Show more

", ,4dca4bb2-23ba-4103-97e6-5810311db33a,6514cffa-fbe0-4965-ad88-e998ead8a82a,c3aeb863-7b26-4388-94e8-5a240f2be21b,b972f589-fb0e-474e-b64a-803b0364fa75,309c62ba-7a22-4277-9f67-4a162526d18a,6cb5d1ca-03ce-4656-92f5-bf35f53d1582,9b106beb-12b5-4525-8025-42e295a2b90a,8d610e51-64b4-4654-b8df-064b0fb7a9d9, ,0,"https://www.bbc.co.uk/programmes/p009359k
"
0,Colin Montgomerie,Fri 17 Mar 2000,,,I'll Find My Way Home,Waterloo,Hakuna Matata,Flower of Scotland – ARCHIVES,Main Theme to the Great Escape,Angels,Chariots of Fire,Sailing,Jon & Vangelis,ABBA,"Nathan Lane, Ernie Sabella & Jason Weaver and Joseph Williams",Crowd at the Scotland vs England Match 17.03.90,Elmer Bernstein,Robbie Williams,Vangelis,Rod Stewart,The friends of Mr Cairo. ,Abba:Gold - Greatest hits. ,The Lion King Collection. ,None,Great Escape soundtrack album. ,Angels. ,Chariots of Fire. ,Atlantic Crossing. ,"
Sue Lawley's castaway is golfer Colin Montgomerie.

Show more

", ,8c9b4c93-5283-4e1a-bae1-415c65ffefbf,d87e52c5-bb8d-4da8-b941-9f4928627dc8,,,e2c7d7a5-b520-4232-b7cf-aaceead17b6c,db4624cf-0e44-481e-a9dc-2142b833ec2f,57fca0e2-f9ad-4ae6-af9d-6a6f50cbcd5f,a35237a0-4f47-40a6-b6f3-1e786db23402, ,0,"https://www.bbc.co.uk/programmes/p0094b3t
"
0,Colin Thubron,Fri 27 Oct 1989,A Year of Grace - Victor Gollancz,Scuba-diving equipment,O tu che in seno (from La forza del destino),Ceremony Of Mevelvi Whirling Dervishes,Piano Concerto No. 23 in A major K.488 (feat. Christian Zacharias & Orchestre national de France),Der Abschied (Das Lied von der Erde),'Ich bin der Welt abhanden gekommen' (Ruckert-Lieder),"String Quartet No.14 in C sharp minor, Op. 131 - 7th movement",Die Nebensonnen (from Winterreise),Love Duet (from The Creation),Giuseppe Verdi,Dervishes,"Orchestre National de France, Christian Zacharias & Wolfgang Amadeus Mozart",Gustav Mahler,Gustav Mahler,Ludwig van Beethoven,Franz Schubert,Joseph Haydn,"Arias by Verdi, Leoncavallo, etc. ",None,Piano Ctos k.488 & 595. ,Mahler. ,"Janet Baker: Songs by Berlioz, Faure, Elgar, Mahler. ",String Quartet No. 14. ,Schubert. ,Haydn. ,"
Sue Lawley's castaway is novelist and travel writer Colin Thubron.

Show more

", ,f1bedf1f-4445-4651-9c35-f4a3f3860a13,,b972f589-fb0e-474e-b64a-803b0364fa75,8d610e51-64b4-4654-b8df-064b0fb7a9d9,8d610e51-64b4-4654-b8df-064b0fb7a9d9,1f9df192-a621-4f54-8850-2c5373b7eac9,f91e3a88-24ee-4563-8963-fab73d2765ed,c130b0fb-5dce-449d-9f40-1437f889f7fe, ,0,"https://www.bbc.co.uk/programmes/p009mdgg
"
0,Colin Welland,Mon 6 Aug 1973,The Oxford English Dictionary,Bed,The Yeoman of the Guard,Tom Bowling,Peterloo,Bridge Over Troubled Water,Barney Brallaghan,Londonderry Air,Co-Co,Onward Christian Soldiers,Gilbert & Sullivan,Henry Wood,John Howarth,Simon & Garfunkel,JSD Band,Philharmonia Orchestra,The Sweet,Salvation Army Band and Chorus,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is actor and playwright Colin Welland.
Favourite track: Londonderry Air by Philharmonia OrchestraBook: The Oxford English DictionaryLuxury: Bed
", ,,9c1a1171-1c95-472e-bb1f-9da89d19ea4a,3194e569-7a10-4343-a54b-16e1d8c8525b,5d02f264-e225-41ff-83f7-d9b1f0b1874a,2cf570db-b874-4c8e-916b-4d0132b754f8,5610302e-bfd9-421c-80e2-03d790a0f5e5,dc73bb40-b697-4df9-a2ec-0555bebdba75,, ,0,"https://www.bbc.co.uk/programmes/p009n8r2
"
0,Colin Wilson,Tue 24 Oct 1978,Travels in the Arabian Desert - Charles Montagu Doughty,Supply of Beaujolais,Schwüles Gedünst schwebt in der Luft (from Das Rheingold'),Et La Fete Continue,Something's Gotta Give,,Covent Garden,Jazz Me Blues,The Rise and Fall of the City of Mahagonny Overture,Opera D'Aran,Richard Wagner,Yves Montand,Fred Astaire,Ludwig van Beethoven,Philharmonic Promenade Orchestra,Bix Beiderbecke and His Gang,Kurt Weill,Orchestre de la Société des Concerts du Conservatoire,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is writer Colin Wilson.
Favourite track: String Quartet in F by Ludwig van BeethovenBook: Travels in the Arabian Desert by Charles Montagu DoughtyLuxury: Supply of Beaujolais
", ,eefd7c1e-abcf-4ccc-ba60-0fd435c9061f,edd6a7c3-d174-4e5b-9134-0f0cc6e2b0a5,3ae3fa20-d295-467c-b59f-969376a28470,1f9df192-a621-4f54-8850-2c5373b7eac9,,a55186a5-8d09-440e-9f6e-106422e70cc4,0e738f68-783c-4a6a-80ae-4f7500861060,490357ab-c0a8-4ae5-9e17-f0fc3a379ccf, ,0,"https://www.bbc.co.uk/programmes/p009myc3
"
0,Colm Toibin,Fri 8 Jan 2016,BOOK CHOICE,LUXURY ITEM,The Larks March,Dónal Óg,The Last Time I Saw Richard,I Dreamt I Dwelt in Marble Halls (From The Bohemian Girl),Blow the wind southerly,Hey Thats No Way To Say Goodbye,Les pêcheurs de perles Act 1: Au fond du temple saint,Casadh an tSúgáin,Martin Hayes,Maighread & Triona Ní Dhomhnaill with Dónal Lunny,Joni Mitchell,"Michael William Balfe, Joan Sutherland & London Symphony Orchestra",Kathleen Ferrier & Trad.,The Johnstons,"Georges Bizet, John McCormack & Giuseppe Mario Sammarco",Iarla Ó Lionáird,Under the Moon. ,Idir an Dá Sholas. ,Blue. ,Home Sweet Home. ,Blow the Wind Southerly. ,Give A Damn. ,Opera Greats in Duet. ,Brooklyn. ,"
Kirsty Young talks to writer Colm Toibin.

Show more

", ,906f9139-78e8-48f3-baf5-475032e14bde,,a6de8ef9-b1a1-4756-97aa-481bbb8a4069,464bde73-2fc8-47e2-a7c1-dc3e98640714,,fcb99370-5b4a-4f6c-8a5b-1a1b62b040d4,9bd20e6a-b41d-4983-a5b6-c0ff849fa235,5b6d0b12-c6ae-4d0a-b947-c0c6f444b0a5, ,0,"https://www.bbc.co.uk/programmes/b06tq3th
"
0,Colonel A D Wintle,Mon 12 Mar 1962,Large blank book,Dog whip,Cavalry Reveille,Light of Foot,The Magic Flute,Serenade,Light Cavalry,Garden Scene (from Faust),Johann Strauss II - Vienna Blood op 354,For All the Saints,Massed Cavalry Trumpets,The Band of the Coldstream Guards,Wolfgang Amadeus Mozart,Franz Schubert,Franz von Suppé,Charles‐François Gounod,Johann Strauss II,Cloister Choir,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is soldier and writer Colonel A D Wintle.
Favourite track: The Magic Flute by Wolfgang Amadeus MozartBook: Large blank bookLuxury: Dog whip
", ,,c7cdb399-a9f6-45b7-9602-b9515723813d,b972f589-fb0e-474e-b64a-803b0364fa75,f91e3a88-24ee-4563-8963-fab73d2765ed,3f23bb80-a2a1-4a7e-9458-447fd21b946a,cd4636e1-06a3-41fc-848a-624b84bbb023,8255db36-4902-4cf6-8612-0f2b4288bc9a,, ,0,"https://www.bbc.co.uk/programmes/p009y64w
"
0,Colonel Sir Michael Ansell,Mon 16 Jul 1973,Blank paper and a typewriter,Knitting needles and wool,Regimental March Of The King's Royal Rifle Corps,The Keel Row/D'ye Ken John Peel,Thanks For The Buggy Ride,Lili Marlene,Shall We Dance? (from The King and I),Climb Every Mountain (from The Sound Of Music),Sunset,"Fare Ye Well, Inniskilling",The Band of the Royal Military School of Music,Royal Horse Guards Band,Percival Mackey and His Band,Anne Shelton,Gertrude Lawrence & Yul Brynner,Peggy Wood,Band of HM Royal Marines,The Band of the Royal Corps of Transport,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is showjumper Colonel Sir Michael Ansell.
Favourite track: Fare Ye Well, Inniskilling by Royal Corps Of Transport BandBook: Blank paper and a typewriterLuxury: Knitting needles and wool
", ,003d259c-c1bb-482c-826a-6ca0a7568835,,5aeca8a6-bfa2-4dff-8361-4881cb54910b,42771326-5388-401f-9065-fc08dca18a32,,bcb6078e-6ab6-4ebb-9435-950cea2f27f1,c92976f0-8d0d-41fa-bc1d-99d17bc6ec68,564780bb-8967-42f3-85a5-557b2d8cc363, ,0,"https://www.bbc.co.uk/programmes/p009n8t9
"
0,Commander Campbell,Thu 12 Feb 1942,,,Merrie England,The Old Superb,"Cockaigne (In London Town), Op 40",Anitra's Dance from Peer Gynt Suite No.1,Little Grey Home In The West,The Gondoliers,Four Ways Suite,Gaiety Memories,New Mayfair Orchestra,Peter Dawson,"London Philharmonic Orchestra, Sir Edward Elgar & Sir Georg Solti",Edvard Grieg,Frances Langford,Gilbert & Sullivan,New Light Symphony,The London Palladium Orchestra,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is mariner and explorer Commander Campbell.
", ,,5aa05945-14f6-43ec-b583-ee93a1cd93bc,4e60a56a-514a-4a19-a3cc-49927c96b3cb,013c8e5b-d72a-4cd3-8dee-6c64d6125823,57ec3f0e-7754-48a0-9421-f13daaa6c9d5,,,07e67549-3d44-4fcf-bebf-48a655cf7cbb, ,0,"https://www.bbc.co.uk/programmes/p009y0nh
"
0,Commander Chris Hadfield,Christmas Day 2015,BOOK CHOICE,LUXURY ITEM,Take It From Day To Day,Scotch And Soda,Funeral For A Friend,No Time,I Vow To Thee My Country,America,If You Could Read My Mind,The Story,Stan Rogers,The Kingston Trio,Elton John,The Guess Who,St Paul’s Cathedral Choir & Barry Rose,Simon & Garfunkel,Gordon Lightfoot,Brandi Carlile,From Coffee House to Concert Hall. ,The Kingston Trio Capitol Collectors Series. ,Goodbye Yellow Brick Road. ,American Woman. ,A Selection of Music for the Royal Occasion. ,Bookends. ,If You Could Read My Mind. ,The Story. ,"
Kirsty Young talks to astronaut Commander Chris Hadfield.

Show more

", ,02f1b412-40be-49fa-85aa-677aa1cba7f0,78977492-5888-4c7a-92b3-95293e90a653,b83bc61f-8451-4a5d-8b8e-7e9ed295e822,4c567499-3a26-40e3-9471-20feb6c73767,287ae3b9-72af-4a45-94eb-ef51473d635f,5d02f264-e225-41ff-83f7-d9b1f0b1874a,9d97b077-b28d-4ba8-a3d9-c71926e3b2b6,baf05baf-69fb-47dd-93c2-033536b8c385, ,0,"https://www.bbc.co.uk/programmes/b06s7y34
"
0,Commander Ibbett,Mon 21 Oct 1957,,,The Hebrides Overture (Fingal's Cave) Op.26 (feat. Riccardo Chailly),Only a Rose,Johann Strauss II - Nuns' Chorus (from Casanova),O Sole Mio,"Inneggiamo, il Signor (Easter Hymn) (from Cavalleria rusticana)",Hen Wlad Fy Nhadau (Land Of My Fathers),Blow the Wind Southerly,Humming Chorus (Madam Butterfly),"Gewandhausorchester Leipzig, Riccardo Chailly & Felix Mendelssohn",Bebe Daniels & Sam Browne,Johann Strauss II,Beniamino Gigli,Pietro Mascagni,Rhos Male Voice Choir,[traditional] & Kathleen Ferrier,"Giacomo Puccini, Lorin Maazel, The Ambrosian Singers & Philharmonia Orchestra",None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is broadcaster Commander Ibbett.
Luxury: Barrel of beer
", ,c51f9557-009f-420b-a933-47889780aad3,,8255db36-4902-4cf6-8612-0f2b4288bc9a,0349e03f-bb71-4b0f-b727-47fa326bc690,95f7c24e-2879-4abb-ba35-906c467fc704,5e63adbe-ad24-44ee-ad67-f9585b546cfd,9be7f096-97ec-4615-8957-8d40b5dcbc41,a693df4a-8762-4a45-b7fd-6695b558385e, ,0,"https://www.bbc.co.uk/programmes/p009y8p4
"
0,Commander Sir Stephen King-Hall,Mon 18 Sep 1961,Parliamentary Practice - Thomas Erskine-May,Goya's portrait of the Duke of Wellington,Richard Wagner - Götterdämmerung Act 3,The Dream of Gerontius - Jesu Maria,La Cathedrale engloutie - from Preludes book 1,"Passacaglia and Fugue in C minor, BWV 582","Symphony No 7 in A major, Op 92",Frédéric Chopin - Nocturne No. 14 in F sharp minor,"Die Forelle (The Trout), D550",If You Were the Only Girl in the World,Richard Wagner,Edward Elgar,Claude Debussy & Philippe Cassard,Johann Sebastian Bach & Simon Preston,"Ludwig van Beethoven, Daniel Barenboim & West-Eastern Divan Orchestra",Frédéric Chopin,Franz Schubert,Violet Loraine & George Robey,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is sailor Sir Stephen King-Hall.
Favourite track: Jesu Maria (from The Dream of Gerontius) by Edward ElgarBook: Parliamentary Practice by Thomas Erskine-MayLuxury: Goya's portrait of the Duke of Wellington
", ,eefd7c1e-abcf-4ccc-ba60-0fd435c9061f,4e60a56a-514a-4a19-a3cc-49927c96b3cb,be50643c-0377-4968-b48c-47e06b2e2a3b,24f1766e-9635-4d58-a4d4-9413f9f98a4c,1f9df192-a621-4f54-8850-2c5373b7eac9,09ff1fe8-d61c-4b98-bb82-18487c74d7b7,f91e3a88-24ee-4563-8963-fab73d2765ed,, ,0,"https://www.bbc.co.uk/programmes/p009y6fy
"
0,Commissioner Catherine Bramwell-Booth,Fri 11 Apr 1980,The Salvation Army Songbook,"Strong, wooden armchair",Piano Sonata No 14 in C sharp minor Op 27 No 2 'Moonlight',"Violin Concerto No 1 in G minor, Op 26 (feat. Sakari Oramo & Royal Stockholm Philharmonic Orchestra)","Horn Concerto No. 1 in D major, K412",Hear my prayer,"Song without Words in A major, Op. 62/6 'Frühlingslied'","Le Cygne, from Carnival of the Animals",The Fount,Hallelujah Chorus - Messiah,Ludwig van Beethoven,"Daniel Hope, Max Bruch, Kungliga Filharmonikerna & Sakari Oramo",Wolfgang Amadeus Mozart,Felix Mendelssohn,Felix Mendelssohn,Camille Saint‐Saëns,Portsmouth Citadel Band,George Frideric Handel,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is Salvation Army Commissioner Catherine Bramwell-Booth.
Favourite track: Hallelujah Chorus by George Frideric HandelBook: The Salvation Army SongbookLuxury: Strong, wooden armchair
", ,1f9df192-a621-4f54-8850-2c5373b7eac9,b932f5eb-dd3d-479d-b2a0-694cb61327bb,b972f589-fb0e-474e-b64a-803b0364fa75,0e85eb79-1c05-44ba-827c-7b259a3d941a,0e85eb79-1c05-44ba-827c-7b259a3d941a,4137c070-15b2-4d00-a9f0-3517d02a9ba8,,27870d47-bb98-42d1-bf2b-c7e972e6befc, ,0,"https://www.bbc.co.uk/programmes/p009mwcr
"
0,Compton MacKenzie,Tue 19 Feb 1952,,,The Swan of Tuonela,La Paloma,"Violin Sonata No 5 in F major, Op 24, 'Spring' (4th mvt)",Sonata in C Major,La Traviata Prelude to Act 1,Plaisir D'Amour,Richard Wagner - Du bist der Lenz (from Die Walküre),"String Quintet in C major, D 956 (feat. Takács Quartet)","Osmo Vänskä, Sinfonia Lahti & Jean Sibelius",Conchita Supervía,"Ludwig van Beethoven, Cédric Tiberghien & Alina Ibragimova",Wolfgang Amadeus Mozart,"Philharmonia, Giuseppe Verdi & Carlo Maria Giulini",Tito Schipa,Richard Wagner,Franz Schubert & Takács Quartet,None,None,None,None,None,None,None,None,"
Roy Plomley's castaway is writer Compton MacKenzie.
Luxury: Pipes and matches
", ,691b0e9d-9e57-41cf-932d-a3d21b068e75,7a5ed032-1c64-47ee-9628-94d7e3e88718,1f9df192-a621-4f54-8850-2c5373b7eac9,b972f589-fb0e-474e-b64a-803b0364fa75,f1bedf1f-4445-4651-9c35-f4a3f3860a13,1ded2722-6e36-4278-a654-911f8d031bed,eefd7c1e-abcf-4ccc-ba60-0fd435c9061f,f91e3a88-24ee-4563-8963-fab73d2765ed, ,0,"https://www.bbc.co.uk/programmes/p009ycd7
"
0,Conrad Anker,Fri 14 Jun 2013,Complete Works - Jack London,Rope and rack,Gimme Shelter,The Wolf,"Trumpet Concerto in E flat major, H VIIe 1",Furr,Deltitnu,The Battle Of Evermore (feat. Sandy Denny),Can't Find My Way Home,Old Man,The Rolling Stones,Eddie Vedder,"Joseph Haydn, Mark Bennett, The English Concert & Trevor Pinnock",Blitzen Trapper,Aydio,Led Zeppelin,Blind Faith,Redlight King,Forty Licks. ,Music For The Motion Picture Into The Wild. ,Wynton Marsalis The London Concert. ,Furr. ,Nonentity. ,Led Zeppelin 4. ,Blind Faith. ,Something For the Pain. ,"
Conrad Anker, mountaineer, is interviewed by Kirsty Young.

Show more

", ,b071f9fa-14b0-4217-8e97-eb41da73f598,1a60d6dd-9d3e-40fc-a66d-3184f9ee0d61,c130b0fb-5dce-449d-9f40-1437f889f7fe,a186c93d-0f30-4c56-9265-98c0eba19242,e61abad3-e61e-4187-b077-977d635ba267,678d88b2-87b0-403b-b63d-5da7465aecc3,53fa91ca-a2b9-463d-b78e-daca9894082a,30228d9e-83f5-4369-840f-0b84d86e1ccb, ,0,"https://www.bbc.co.uk/programmes/b02lrl30
"
